Wall time,Step,Value
1557689924.7323115,205432,4.020491123199463
1557689926.4203105,206110,4.2704339027404785
1557689928.7013104,207050,4.425571441650391
1557689929.97431,207609,4.021542549133301
1557689930.4343102,207811,4.206926345825195
1557689931.6793468,208335,4.174546241760254
1557689931.881314,208423,4.026676654815674
1557689931.9113092,208436,4.184903144836426
1557689932.6283393,208748,4.648507118225098
1557689933.0573096,208934,3.7602758407592773
1557689933.134309,208968,4.2664031982421875
1557689934.1593137,209412,3.986590623855591
1557689935.5033114,209977,3.9665136337280273
1557689935.5283096,209988,4.3202080726623535
1557689936.068391,210191,4.3969621658325195
1557689936.3513622,210307,4.16301155090332
1557689937.807367,210923,3.8426902294158936
1557689938.5473711,211241,3.848541259765625
1557689939.6303673,211696,4.316689491271973
1557689942.935392,213099,4.790685653686523
1557689943.1163611,213176,4.178527355194092
1557689944.7193646,213867,4.426993370056152
1557689945.2253635,214085,4.327705383300781
1557689945.3043659,214120,4.141488552093506
1557689946.4723635,214610,3.414633274078369
1557689946.6193664,214672,4.579634666442871
1557689946.745367,214727,4.068943023681641
1557689948.1743653,215330,4.015050411224365
1557689949.6433895,215953,4.228396415710449
1557689949.8053923,216023,3.634706497192383
1557689949.8733613,216052,4.226291656494141
1557689953.1683643,217452,4.402856349945068
1557689953.4323657,217556,4.004187107086182
1557689953.7683668,217701,3.8699371814727783
1557689954.1493618,217867,3.5481715202331543
1557689954.972392,218220,4.1782941818237305
1557689955.0283906,218243,4.126583576202393
1557689955.4570158,218393,4.108545303344727
1557689957.5660155,219272,4.606451034545898
1557689958.1420147,219514,3.776585340499878
1557689958.3870182,219618,4.5185160636901855
1557689958.7900152,219790,4.100070953369141
1557689958.9580154,219861,4.0959391593933105
1557689959.699264,220156,3.854017734527588
1557689959.958264,220265,3.9789743423461914
1557689961.0402641,220721,4.1708879470825195
1557689961.314263,220837,3.8003487586975098
1557689962.3353076,221270,4.171592712402344
1557689963.9362645,221948,4.136579990386963
1557689964.1632633,222044,4.533933639526367
1557689967.6562645,223537,5.062448978424072
1557689970.748268,224845,3.925189733505249
1557689971.583263,225204,4.145440578460693
1557689974.0762641,226247,4.211596488952637
1557689974.3102984,226345,4.428267002105713
1557689974.3372655,226357,4.067558288574219
1557689974.8972645,226595,3.862818479537964
1557689976.841266,227411,4.238208770751953
1557689977.0542636,227500,4.067873954772949
1557689977.7602684,227796,4.792547225952148
1557689978.1642644,227965,4.141308784484863
1557689978.1692655,227967,4.291254043579102
1557689978.657302,228171,4.275129795074463
1557689979.637266,228583,4.168070316314697
1557689979.644264,228586,4.56107234954834
1557689980.5032678,228949,3.6947059631347656
1557689980.6212661,228999,4.474156379699707
1557689981.3302667,229290,3.88206148147583
1557689981.7072656,229444,3.722904920578003
1557689982.0372646,229573,4.065420150756836
1557689982.555267,229781,4.050637245178223
1557689982.9692693,229937,6.69913387298584
1557689983.8352635,230243,4.313144207000732
1557689984.1462643,230371,4.750121593475342
1557689985.7192755,231023,3.797034740447998
1557689988.7762668,232060,4.067830562591553
1557689989.0812855,232174,4.544694423675537
1557689989.1272721,232192,4.014396667480469
1557689989.7572699,232435,3.9454545974731445
1557689992.3572655,233470,4.558084487915039
1557689992.361265,233472,8.41678237915039
1557689992.3932638,233485,4.543671131134033
1557689992.8062718,233632,4.285738945007324
1557689993.2452657,233809,3.986818790435791
1557689993.5522637,233937,4.566247940063477
1557689993.682266,233992,4.0924482345581055
1557689994.0612662,234154,3.539677143096924
1557689994.2222643,234217,3.438011407852173
1557689994.8002641,234458,4.305610656738281
1557689995.230264,234639,4.969571113586426
1557689995.8912663,234917,4.153984069824219
1557689996.2162678,235059,3.944953441619873
1557689996.5752661,235215,4.258464813232422
1557689996.8182714,235309,3.6846394538879395
1557689998.9122944,236187,3.8414268493652344
1557689999.8952668,236584,3.8848342895507812
1557690000.27827,236738,3.266223430633545
1557690000.6962683,236906,4.3438897132873535
1557690001.9082682,237407,4.313314914703369
1557690002.0042636,237449,3.9620280265808105
1557690003.4882655,238047,4.082096099853516
1557690004.1262672,238305,4.180602550506592
1557690004.8442664,238615,3.9607272148132324
1557690005.3572652,238814,4.312743186950684
1557690006.6342638,239338,3.798373222351074
1557690006.9362657,239460,4.0580620765686035
1557690008.4782803,240094,3.845319986343384
1557690010.491264,240924,3.8970847129821777
1557690010.9932652,241140,3.59722900390625
1557690011.9902678,241531,4.418592929840088
1557690012.2322674,241629,4.466462135314941
1557690013.2922657,242064,4.618380546569824
1557690013.949266,242327,3.8255574703216553
1557690013.9822648,242341,4.414140701293945
1557690017.4502926,243571,3.549447774887085
1557690017.7222674,243672,3.8760926723480225
1557690020.3332915,244685,4.467893600463867
1557690020.871267,244900,4.204852104187012
1557690022.8622656,245714,3.965207815170288
1557690023.7312686,246050,3.6682584285736084
1557690023.7682633,246066,3.6179990768432617
1557690025.4452643,246793,4.143980026245117
1557690025.7762642,246939,4.726524829864502
1557690027.0892675,247507,3.704148530960083
1557690027.397299,247634,3.9150876998901367
1557690027.4672651,247663,3.931622266769409
1557690027.541267,247694,3.8897743225097656
1557690028.9362645,248292,3.8100976943969727
1557690029.2812626,248435,4.057233810424805
1557690029.4802666,248524,3.716282844543457
1557690030.4722662,248960,4.321236610412598
1557690030.655266,249039,3.5675861835479736
1557690032.118266,249676,4.053663730621338
1557690032.9892654,250024,4.250837326049805
1557690033.0462675,250044,4.660046100616455
1557690033.5642645,250242,4.030599594116211
1557690034.9752662,250869,3.5649948120117188
1557690035.4562638,251082,4.044536590576172
1557690035.7162669,251195,4.548558235168457
1557690036.0012672,251319,4.0627288818359375
1557690036.8692632,251695,3.746852159500122
1557690037.1022627,251796,3.8097901344299316
1557690037.1322641,251809,4.250884532928467
1557690037.7342665,252066,4.048888683319092
1557690038.4502635,252339,3.973165273666382
1557690039.0412664,252585,3.6588828563690186
1557690039.9532654,252963,4.26808500289917
1557690040.1312635,253042,4.120976448059082
1557690040.5082657,253200,4.5222978591918945
1557690041.0922654,253439,4.233614444732666
1557690043.2392645,254294,3.6660847663879395
1557690043.5412765,254422,4.093086242675781
1557690043.9742641,254601,4.743413925170898
1557690044.1962903,254690,4.7042131423950195
1557690045.305268,255115,3.777254819869995
1557690046.0642643,255404,4.128209114074707
1557690046.1992629,255462,3.885791301727295
1557690047.5062654,255995,4.61566686630249
1557690048.5812662,256464,4.651025772094727
1557690049.192263,256730,3.7559938430786133
1557690049.7002919,256945,3.3534083366394043
1557690052.3662667,258062,4.001135349273682
1557690052.699264,258207,3.581576347351074
1557690053.0372713,258350,4.731348037719727
1557690053.1652665,258406,3.7621707916259766
1557690053.5432637,258568,4.01401424407959
1557690054.479263,258959,4.3851423263549805
1557690054.851292,259111,3.9388813972473145
1557690054.8792665,259122,3.7810726165771484
1557690056.3292708,259736,3.966883897781372
1557690057.0372674,260013,4.205649375915527
1557690057.092266,260035,3.9379820823669434
1557690057.3952653,260157,4.1733880043029785
1557690057.5272646,260211,4.572840690612793
1557690058.3322687,260531,4.668596267700195
1557690059.3482969,260953,4.055932998657227
1557690062.6772938,262325,5.416335582733154
1557690063.109268,262512,4.654822826385498
1557690063.1432915,262527,8.96544361114502
1557690063.3132656,262598,4.020514011383057
1557690063.9092655,262853,3.739971160888672
1557690063.9322658,262863,4.27701473236084
1557690064.9582675,263300,4.190427780151367
1557690066.4902663,263947,4.032960414886475
1557690067.1082866,264212,3.9354662895202637
1557690068.6562629,264890,4.449975967407227
1557690068.8222632,264960,4.663989067077637
1557690069.544294,265272,4.535364151000977
1557690069.703264,265342,4.239340782165527
1557690070.3142662,265601,3.6852469444274902
1557690070.5372853,265694,4.222644805908203
1557690071.5402644,266124,3.7630419731140137
1557690071.9782643,266309,3.8663899898529053
1557690072.0122674,266323,3.971574544906616
1557690072.4462662,266512,4.736874580383301
1557690072.784264,266658,4.263614654541016
1557690073.4272635,266939,9.482084274291992
1557690073.760265,267081,5.579788684844971
1557690073.9122646,267128,4.996849060058594
1557690073.9872682,267160,4.229551792144775
1557690075.1802657,267643,3.909715175628662
1557690075.1932638,267649,3.631476402282715
1557690075.5722666,267806,3.829397201538086
1557690075.5772655,267808,4.204702377319336
1557690075.7932923,267897,4.285654544830322
1557690076.7272656,268288,4.233107089996338
1557690077.7002685,268687,3.7394418716430664
1557690077.7712636,268716,3.7914092540740967
1557690078.8972685,269192,3.898460626602173
1557690079.0852695,269272,4.821413040161133
1557690079.6382663,269508,4.1182098388671875
1557690080.5962658,269914,4.07366418838501
1557690080.6052659,269918,3.907447338104248
1557690081.652263,270341,3.6524910926818848
1557690082.275264,270593,4.352054595947266
1557690082.849268,270815,3.3911983966827393
1557690082.9812665,270861,3.706555128097534
1557690083.4992673,271052,4.15089225769043
1557690083.902265,271185,4.343093395233154
1557690083.9822686,271215,4.523285388946533
1557690084.8392906,271556,3.8245229721069336
1557690086.1012654,272073,3.783518075942993
1557690086.1162698,272078,3.7961013317108154
1557690086.752309,272344,3.68847393989563
1557690086.8412654,272375,3.939879894256592
1557690087.761265,272751,3.959866523742676
1557690088.2682652,272938,4.4166483879089355
1557690089.7582643,273538,4.131363391876221
1557690090.3192658,273783,4.077773094177246
1557690092.4312954,274689,4.151086330413818
1557690093.0982664,274975,3.679743766784668
1557690094.082264,275402,3.7236549854278564
1557690094.0882967,275405,4.487226963043213
1557690094.3622668,275526,4.402235507965088
1557690095.2062645,275898,4.56292724609375
1557690097.2082927,276767,4.079285144805908
1557690098.7602665,277439,3.981290817260742
1557690100.1972654,278063,4.697755813598633
1557690100.266266,278092,4.206215858459473
1557690100.9449844,278369,4.053528308868408
1557690101.8479838,278747,4.8056182861328125
1557690102.147008,278879,4.689011096954346
1557690102.5300207,279048,4.593756675720215
1557690103.4899821,279472,3.6343352794647217
1557690103.510982,279481,3.8918516635894775
1557690103.5549839,279501,4.124497890472412
1557690104.4539816,279890,3.814732074737549
1557690105.823983,280453,4.277655601501465
1557690105.9429824,280503,4.400031566619873
1557690106.2089856,280618,4.288572311401367
1557690106.8789833,280904,4.49385404586792
1557690107.7599819,281277,3.9651222229003906
1557690108.372982,281536,4.064263343811035
1557690108.7600324,281702,3.963857412338257
1557690110.0039828,282229,3.9096405506134033
1557690111.0099802,282650,4.500572681427002
1557690112.1399848,283107,4.107170104980469
1557690113.6069822,283706,4.55131196975708
1557690115.0209801,284303,4.164496421813965
1557690116.0080101,284718,3.8760135173797607
1557690116.1859818,284793,4.201747894287109
1557690116.4119825,284886,4.955318450927734
1557690117.9609811,285537,3.8485889434814453
1557690118.1549807,285619,5.262223243713379
1557690119.5889828,286211,3.7606115341186523
1557690119.6459808,286234,4.205280303955078
1557690120.35366,286480,3.881762981414795
1557690120.8806603,286703,4.882138729095459
1557690121.900659,287135,3.6170458793640137
1557690121.9206595,287143,4.080173492431641
1557690122.495659,287386,4.035065650939941
1557690125.7666612,288760,4.606867790222168
1557690126.2366605,288937,3.9393057823181152
1557690126.343659,288974,4.497286319732666
1557690126.5176597,289036,4.474190711975098
1557690127.0496595,289252,4.660954475402832
1557690127.3026614,289364,3.782095432281494
1557690128.416659,289854,4.44861364364624
1557690128.6216602,289943,4.425302505493164
1557690128.718661,289985,3.6180307865142822
1557690130.8545473,290816,4.21407413482666
1557690131.0465512,290895,3.8349733352661133
1557690135.5365837,292745,3.381834030151367
1557690135.5705829,292759,3.846372127532959
1557690136.192582,293017,3.4257447719573975
1557690136.9435816,293330,4.1898956298828125
1557690138.1365824,293826,3.7471165657043457
1557690138.556583,294001,4.261070251464844
1557690139.1065822,294226,4.2178497314453125
1557690141.942585,295408,14.860109329223633
1557690142.347582,295573,3.777357816696167
1557690145.020626,296682,3.962444305419922
1557690145.5006218,296881,3.8118631839752197
1557690146.2306218,297185,4.120789527893066
1557690146.4116213,297259,4.5915021896362305
1557690146.5066237,297299,3.629127025604248
1557690148.9846265,298326,4.483185768127441
1557690149.047622,298351,4.034942626953125
1557690149.2016213,298413,4.17929744720459
1557690150.7116241,299044,3.9319870471954346
1557690151.0106266,299168,4.259876251220703
1557690151.770622,299485,4.031217575073242
1557690151.921624,299548,3.805279493331909
1557690153.0086255,300000,3.8651533126831055
