Wall time,Step,Value
1557689005.6616414,205293,3.3453330993652344
1557689005.9876404,205432,4.086129665374756
1557689007.6893628,206110,4.270044326782227
1557689009.8553636,207050,4.440479278564453
1557689011.206364,207609,3.9981346130371094
1557689011.6823628,207811,4.360404014587402
1557689012.9659615,208335,4.040524482727051
1557689013.1849616,208423,3.9884629249572754
1557689013.2179627,208436,4.175527095794678
1557689014.0049639,208748,4.72840690612793
1557689014.5179644,208934,3.733286142349243
1557689014.6149638,208968,4.063784122467041
1557689015.783962,209412,3.9649078845977783
1557689017.270965,209977,3.95454740524292
1557689017.302963,209988,4.249000072479248
1557689017.8449588,210191,4.28287410736084
1557689018.1089594,210307,4.137779235839844
1557689019.498961,210923,3.645905017852783
1557689020.221961,211241,3.746551513671875
1557689021.2609625,211696,4.5196123123168945
1557689024.4969623,213099,4.920582294464111
1557689024.6669621,213176,4.331896781921387
1557689026.2119625,213867,4.51296329498291
1557689026.701963,214085,4.256124496459961
1557689026.7829628,214120,4.042501449584961
1557689027.9029613,214610,3.5262179374694824
1557689028.0489628,214672,4.70440673828125
1557689028.1779609,214727,4.016120910644531
1557689029.5569618,215330,4.108753204345703
1557689030.958962,215953,4.485198974609375
1557689031.1139603,216023,3.535856246948242
1557689031.177962,216052,4.284937381744385
1557689034.3469632,217452,4.294025421142578
1557689034.5779612,217556,3.9442014694213867
1557689034.902963,217701,3.9121484756469727
1557689035.2839613,217867,3.6308364868164062
1557689036.083961,218220,4.222634792327881
1557689036.1349623,218243,4.104713439941406
1557689036.4669626,218393,4.058269500732422
1557689038.470959,219272,4.445254325866699
1557689039.005962,219514,3.9280660152435303
1557689039.2349606,219618,4.368409633636475
1557689039.6169593,219790,4.155346393585205
1557689039.7779586,219861,4.108538627624512
1557689040.485153,220156,3.9002513885498047
1557689040.738149,220265,3.8810837268829346
1557689041.8791516,220721,4.208166122436523
1557689042.169149,220837,3.777909517288208
1557689043.249149,221270,4.138974189758301
1557689044.8631492,221948,4.109143257141113
1557689045.0901532,222044,4.538165092468262
1557689048.5391486,223537,4.9393768310546875
1557689051.5491502,224845,3.8645100593566895
1557689052.3711488,225204,4.206151008605957
1557689054.7851508,226247,4.085999488830566
1557689055.0121498,226345,4.458718299865723
1557689055.0401485,226357,3.896003246307373
1557689055.5941503,226595,3.945059061050415
1557689057.4671524,227411,4.213984489440918
1557689057.6701486,227500,4.29193115234375
1557689058.3451478,227796,4.855902194976807
1557689058.7311485,227965,4.049439907073975
1557689058.735149,227967,4.638673782348633
1557689059.2171478,228171,4.227971076965332
1557689060.1881487,228583,4.018439292907715
1557689060.1951487,228586,4.58782434463501
1557689061.0491486,228949,3.847226858139038
1557689061.1691515,228999,4.1403021812438965
1557689061.861151,229290,3.783283233642578
1557689062.223149,229444,3.9309322834014893
1557689062.525149,229573,4.12056827545166
1557689063.0021493,229781,4.124011516571045
1557689063.3591506,229937,5.198160171508789
1557689064.1016152,230243,4.363403797149658
1557689064.3956187,230371,4.62687873840332
1557689065.8996205,231023,3.8208436965942383
1557689068.3166187,232060,4.250597953796387
1557689068.591619,232174,4.506068229675293
1557689068.6376169,232192,4.014244079589844
1557689069.373618,232435,3.9212582111358643
1557689072.1186154,233470,4.754657745361328
1557689072.123615,233472,6.1157546043396
1557689072.15462,233485,4.57057523727417
1557689072.520621,233632,4.309669494628906
1557689072.9676163,233809,4.084092617034912
1557689073.3096232,233937,4.7667083740234375
1557689073.4686174,233992,4.051731109619141
1557689073.9306204,234154,3.4586715698242188
1557689074.1067228,234217,3.5594394207000732
1557689074.8357193,234458,4.2247514724731445
1557689075.4067264,234639,4.924493789672852
1557689076.1297219,234917,4.313998222351074
1557689076.4797223,235059,3.9794235229492188
1557689076.8447196,235215,4.117741584777832
1557689077.063722,235309,3.7467446327209473
1557689079.1607208,236187,4.035976886749268
1557689080.128725,236584,3.9820666313171387
1557689080.5657222,236738,3.284353256225586
1557689081.0917237,236906,4.4013166427612305
1557689082.352722,237407,4.275806427001953
1557689082.4557235,237449,4.175818920135498
1557689083.9597237,238047,3.9498472213745117
1557689084.673722,238305,4.262938022613525
1557689085.4737222,238615,3.9237794876098633
1557689085.9487228,238814,4.330618858337402
1557689087.2257195,239338,3.855739116668701
1557689087.4977229,239460,4.11491584777832
1557689088.9797215,240094,3.7425193786621094
1557689090.8337216,240924,3.860142230987549
1557689091.3107195,241140,3.7678112983703613
1557689092.1937234,241531,4.375476837158203
1557689092.4087222,241629,4.356691837310791
1557689093.4077232,242064,4.71492862701416
1557689094.0367227,242327,3.669131278991699
1557689094.0707235,242341,4.383539199829102
1557689096.948722,243571,3.469834566116333
1557689097.1797235,243672,3.640814781188965
1557689099.4827235,244685,4.325408935546875
1557689099.9667225,244900,4.380302429199219
1557689101.8097196,245714,3.9078481197357178
1557689102.5517216,246050,3.7076668739318848
1557689102.5877185,246066,3.7651805877685547
1557689104.199723,246793,4.18855619430542
1557689104.531723,246939,4.656027793884277
1557689105.8577206,247507,3.7669732570648193
1557689106.1487217,247634,3.747649669647217
1557689106.213721,247663,3.9329638481140137
1557689106.286721,247694,4.002574920654297
1557689107.8857248,248292,3.90371036529541
1557689108.2197227,248435,4.117929458618164
1557689108.4237242,248524,3.7741293907165527
1557689109.442723,248960,4.484103679656982
1557689109.6197236,249039,3.4517035484313965
1557689111.077722,249676,4.04612398147583
1557689111.9507232,250024,4.359005928039551
1557689111.9997225,250044,4.4287333488464355
1557689112.523722,250242,4.006236553192139
1557689114.1197667,250869,3.786153793334961
1557689114.675723,251082,4.1117777824401855
1557689114.9377208,251195,4.387786865234375
1557689115.2437196,251319,4.03476095199585
1557689116.155722,251695,3.7280473709106445
1557689116.3887222,251796,3.813277006149292
1557689116.4197233,251809,4.248929023742676
1557689117.005722,252066,4.001042366027832
1557689117.618722,252339,3.9067230224609375
1557689118.1607196,252585,3.6629505157470703
1557689119.015722,252963,4.404721736907959
1557689119.188722,253042,4.312501907348633
1557689119.5337217,253200,4.314789772033691
1557689120.0807214,253439,4.296388626098633
1557689122.0147226,254294,3.5699126720428467
1557689122.3087237,254422,4.003925323486328
1557689122.6997223,254601,4.65748929977417
1557689122.8997207,254690,5.708537578582764
1557689123.8597214,255115,3.797274112701416
1557689124.51572,255404,4.251239776611328
1557689124.6437206,255462,3.803152561187744
1557689125.8357217,255995,4.400893211364746
1557689127.0447488,256464,4.557501792907715
1557689127.735747,256730,3.612954616546631
1557689128.2507463,256945,3.4641072750091553
1557689131.2077498,258062,4.1046857833862305
1557689131.5497513,258207,3.712127447128296
1557689131.8847463,258350,4.580399513244629
1557689132.0137467,258406,3.6502504348754883
1557689132.4017465,258568,4.052191734313965
1557689133.3337457,258959,4.505972862243652
1557689133.7087462,259111,3.937739610671997
1557689133.7347474,259122,3.7923836708068848
1557689135.2067463,259736,4.201898574829102
1557689135.9027488,260013,4.178713798522949
1557689135.9527464,260035,3.9059090614318848
1557689136.2387524,260157,4.216994762420654
1557689136.361747,260211,4.375730514526367
1557689137.1217515,260531,4.730410575866699
1557689138.1507528,260953,4.046842575073242
1557689141.588752,262325,5.463951587677002
1557689142.0157516,262512,4.5521392822265625
1557689142.0537467,262527,7.5480241775512695
1557689142.2207472,262598,4.146551132202148
1557689142.7997487,262853,3.7520151138305664
1557689142.822746,262863,4.156787872314453
1557689143.8407488,263300,4.277675628662109
1557689145.3067465,263947,4.095771789550781
1557689145.9237475,264212,4.114748954772949
1557689147.6649837,264890,4.519371032714844
1557689147.8289843,264960,4.772110939025879
1557689148.5599847,265272,4.462231159210205
1557689148.721984,265342,4.3863606452941895
1557689149.3359833,265601,3.6660895347595215
1557689149.551982,265694,4.085214614868164
1557689150.552984,266124,3.6958847045898438
1557689150.9789834,266309,3.7006754875183105
1557689151.0139863,266323,3.9703593254089355
1557689151.4719844,266512,4.6455512046813965
1557689151.8159854,266658,4.256153106689453
1557689152.4709842,266939,12.892263412475586
1557689152.8029857,267081,5.56313419342041
1557689152.909984,267128,5.12394905090332
1557689152.992021,267160,4.212519645690918
1557689154.1059837,267643,3.9543023109436035
1557689154.1199853,267649,3.763326644897461
1557689154.4829843,267806,3.9778952598571777
1557689154.4879842,267808,4.181629180908203
1557689154.692986,267897,4.439997673034668
1557689155.601984,268288,4.194382667541504
1557689156.5509841,268687,3.688939094543457
1557689156.6170113,268716,3.9136064052581787
1557689157.7309835,269192,3.996647596359253
1557689157.916981,269272,4.777642250061035
1557689158.4719841,269508,4.28973913192749
1557689159.4140346,269914,3.982365608215332
1557689159.4229863,269918,3.81109881401062
1557689160.4520078,270341,3.728409767150879
1557689161.0320075,270593,4.319779396057129
1557689161.5570095,270815,3.3272881507873535
1557689161.6640074,270861,3.7430458068847656
1557689162.1130323,271052,4.057249546051025
1557689162.4470358,271185,4.414212226867676
1557689162.525008,271215,4.811383247375488
1557689163.4223256,271556,3.727052927017212
1557689164.698293,272073,3.735879421234131
1557689164.710323,272078,3.7716164588928223
1557689165.3682933,272344,3.538745880126953
1557689165.445293,272375,3.8682446479797363
1557689166.350294,272751,3.88753604888916
1557689166.7832937,272938,4.6798858642578125
1557689168.1842928,273538,4.173595905303955
1557689168.769293,273783,3.879119873046875
1557689170.8412943,274689,4.186094760894775
1557689171.4882932,274975,3.594555139541626
1557689172.4572947,275402,3.7211337089538574
1557689172.4642923,275405,4.371927738189697
1557689172.7412925,275526,4.435977458953857
1557689173.602293,275898,4.664217948913574
1557689175.574294,276767,4.155867099761963
1557689177.1022923,277439,3.9613447189331055
1557689178.5273747,278063,5.001971244812012
1557689178.5933497,278092,4.3384294509887695
1557689179.2173512,278369,4.022365570068359
1557689180.0693512,278747,4.8385186195373535
1557689180.37035,278879,4.687396049499512
1557689180.7613506,279048,4.557616233825684
1557689181.777352,279472,3.8343124389648438
1557689181.7993526,279481,4.0276336669921875
1557689181.8503516,279501,4.14116096496582
1557689182.8323529,279890,3.952193260192871
1557689184.2629328,280453,4.264505386352539
1557689184.3889623,280503,4.363857746124268
1557689184.6669326,280618,4.261842250823975
1557689185.3669617,280904,4.373165130615234
1557689186.260933,281277,3.9477405548095703
1557689186.868933,281536,4.096604347229004
1557689187.2479372,281702,4.370588779449463
1557689188.4419353,282229,3.714318037033081
1557689189.3809323,282650,4.477912425994873
1557689190.4029336,283107,4.166313171386719
1557689191.7359354,283706,4.3991570472717285
1557689193.0669332,284303,4.098132610321045
1557689193.9899328,284718,3.6719579696655273
1557689194.157933,284793,4.068242073059082
1557689194.3709707,284886,5.187955856323242
1557689195.8109348,285537,3.7771387100219727
1557689195.9929323,285619,5.049141883850098
1557689197.3199651,286211,3.724473237991333
1557689197.3699334,286234,4.2193803787231445
1557689197.9149325,286480,3.965394973754883
1557689198.44795,286703,4.79411506652832
1557689199.5059335,287135,3.626718044281006
1557689199.5259352,287143,4.028732776641846
1557689200.107935,287386,3.8669681549072266
1557689203.337937,288760,4.536621570587158
1557689203.739935,288937,4.150484561920166
1557689203.8219366,288974,4.288946151733398
1557689203.9609375,289036,4.586212158203125
1557689204.444934,289252,4.758342266082764
1557689204.6949332,289364,3.8218305110931396
1557689205.8119318,289854,4.587643623352051
1557689206.0069346,289943,4.815151214599609
1557689206.0999348,289985,3.629058837890625
1557689208.009813,290816,4.267153739929199
1557689208.188813,290895,3.7833480834960938
1557689212.3468108,292745,3.4585838317871094
1557689212.3788118,292759,3.706202507019043
1557689212.959809,293017,3.6970486640930176
1557689213.6588118,293330,4.336212158203125
1557689214.7708132,293826,3.892770767211914
1557689215.1628125,294001,4.263234615325928
1557689215.6758134,294226,4.198168754577637
1557689218.3498523,295408,17.234294891357422
1557689218.7178085,295573,3.8833322525024414
1557689221.2168121,296682,3.7852518558502197
1557689221.6708088,296881,3.958951473236084
1557689222.3478084,297185,4.1097893714904785
1557689222.515812,297259,4.652766227722168
1557689222.6068118,297299,3.5015549659729004
1557689225.0238118,298326,4.657994747161865
1557689225.0868134,298351,4.2475996017456055
1557689225.2378137,298413,4.096712112426758
1557689226.7688115,299044,3.902594804763794
1557689227.0618136,299168,4.437241077423096
1557689227.797811,299485,4.007564067840576
1557689227.9428122,299548,3.805694580078125
1557689228.9598124,300000,3.9556593894958496
