Wall time,Step,Value
1557679202.3392293,25921,12.282292366027832
1557679203.2262318,26303,4.919028282165527
1557679204.3712296,26797,1.1088080406188965
1557679204.37423,26798,2.0517749786376953
1557679205.2022297,27154,11.618420600891113
1557679206.014232,27505,1.639894962310791
1557679206.2452297,27603,0.6274574995040894
1557679206.3272297,27638,0.660886287689209
1557679206.7592316,27825,1.7350335121154785
1557679206.9692295,27916,0.5447176694869995
1557679208.17923,28438,10.647302627563477
1557679208.4252295,28543,2.7511801719665527
1557679209.4102292,28970,11.396120071411133
1557679209.47023,28996,2.142094850540161
1557679209.6242294,29062,0.9498339891433716
1557679209.9382296,29201,1.8108670711517334
1557679210.0772295,29263,1.2039341926574707
1557679210.544229,29471,12.24331283569336
1557679210.8502314,29611,5.23861026763916
1557679211.3282392,29829,1.493594765663147
1557679211.759232,30005,12.877242088317871
1557679211.8182285,30031,1.9439687728881836
1557679212.13723,30174,0.6187387108802795
1557679212.4762347,30327,0.831595778465271
1557679212.8012302,30470,3.861196994781494
1557679213.1242297,30612,2.9934144020080566
1557679213.3392303,30706,0.6038490533828735
1557679213.37023,30720,1.5840709209442139
1557679214.93523,31406,0.49420762062072754
1557679215.0182304,31443,1.5913593769073486
1557679215.9772294,31880,12.038433074951172
1557679216.0992308,31936,0.8043145537376404
1557679216.6912339,32207,1.5560593605041504
1557679217.1862295,32435,1.1392972469329834
1557679217.4212298,32542,0.9238077402114868
1557679217.6732314,32657,0.8578717112541199
1557679217.9022288,32762,12.698131561279297
1557679218.191229,32894,2.6821677684783936
1557679218.2092288,32902,4.090922832489014
1557679218.493232,33034,1.232675313949585
1557679218.8112292,33181,1.3623881340026855
1557679219.2272286,33375,0.5863340497016907
1557679219.2882292,33403,0.6981097459793091
1557679220.0132322,33737,1.7447893619537354
1557679220.0392325,33749,1.2105234861373901
1557679220.1152341,33785,12.667437553405762
1557679220.2322335,33839,0.4032585620880127
1557679220.3112292,33876,11.35360050201416
1557679220.39023,33913,1.0708123445510864
1557679220.6552322,34036,0.8994057774543762
1557679221.3652294,34362,1.4848759174346924
1557679221.7392297,34525,0.43758678436279297
1557679221.9102294,34599,0.4354597330093384
1557679223.5862296,35333,1.2743016481399536
1557679223.6382303,35354,0.38155704736709595
1557679223.9372306,35483,10.03469181060791
1557679224.6052296,35771,1.0241059064865112
1557679225.0172293,35953,12.583453178405762
1557679225.2082298,36037,2.201779842376709
1557679226.519229,36629,1.635219931602478
1557679226.585231,36659,10.259642601013184
1557679226.8272302,36767,2.1905529499053955
1557679227.01523,36850,1.0675138235092163
1557679227.8072302,37202,11.575472831726074
1557679228.45823,37489,0.769453227519989
1557679229.0932326,37764,1.3914093971252441
1557679229.3492289,37876,7.279607772827148
1557679230.64623,38455,0.6717132329940796
1557679231.2152283,38720,0.8808069229125977
1557679231.4752293,38840,3.830385208129883
1557679231.7922294,38981,0.37250661849975586
1557679232.486229,39296,1.3309483528137207
1557679233.4922292,39702,2.2938485145568848
1557679233.955231,39909,6.477376461029053
1557679234.242229,40020,1.5838035345077515
1557679234.8572304,40296,12.66583251953125
1557679235.3192296,40500,0.6021649837493896
1557679235.6942296,40667,1.2302582263946533
1557679235.8132308,40720,3.9713377952575684
1557679235.9822323,40793,11.822420120239258
1557679236.5472295,41040,1.2178616523742676
1557679237.0732327,41271,11.799016952514648
1557679237.67923,41539,2.99379301071167
1557679238.9872296,42134,2.6676087379455566
1557679239.6642354,42450,13.095084190368652
1557679239.703232,42468,1.2397096157073975
1557679240.145233,42678,12.58086109161377
1557679241.9272301,43518,1.7896814346313477
1557679242.1872294,43639,1.5350821018218994
1557679242.3412337,43711,2.9008774757385254
1557679242.40023,43738,1.3330987691879272
1557679242.40923,43742,3.4873273372650146
1557679242.54823,43805,1.7303775548934937
1557679242.9722297,43993,3.987560510635376
1557679243.1532292,44073,12.761004447937012
1557679243.4462323,44200,11.340386390686035
1557679243.4642298,44207,0.664061963558197
1557679243.5842295,44251,1.3621983528137207
1557679243.7202299,44304,10.217130661010742
1557679244.9222302,44816,0.7954530715942383
1557679245.2622313,44964,1.1821601390838623
1557679246.1862302,45372,0.4664158523082733
1557679246.4862294,45507,3.1440958976745605
1557679246.8152287,45658,2.020763874053955
1557679248.2612307,46318,12.702966690063477
1557679248.2962296,46334,3.4241628646850586
1557679248.4702294,46413,10.990239143371582
1557679250.4182312,47301,12.587998390197754
1557679251.13023,47638,0.8523240685462952
1557679251.2702312,47705,0.6582133769989014
1557679251.3512301,47744,1.0170300006866455
1557679251.6402304,47882,2.965930223464966
1557679251.77223,47947,0.3958529829978943
1557679251.8192298,47970,2.5545480251312256
1557679252.0342302,48076,1.9044630527496338
1557679252.2492301,48181,1.2928588390350342
1557679252.342229,48227,1.3338282108306885
1557679252.9402294,48522,0.7303354740142822
1557679254.4612288,49272,0.48660802841186523
1557679254.620229,49351,0.7770391702651978
1557679254.8732285,49477,1.016884207725525
1557679256.013229,50006,1.7770512104034424
1557679256.125229,50056,1.8653614521026611
1557679256.3692298,50165,0.9411502480506897
1557679256.4372294,50195,0.9602696895599365
1557679257.892229,50819,0.8413931131362915
1557679258.2562292,50979,0.8732829093933105
1557679258.6182303,51134,0.3646812438964844
1557679258.8622313,51227,4.790367126464844
1557679260.2032297,51798,0.5204856991767883
1557679260.66223,52001,1.268505334854126
1557679261.2942295,52292,1.4398378133773804
1557679261.42623,52353,1.2891192436218262
1557679261.7732306,52510,1.6964747905731201
1557679262.1522295,52682,0.9604862332344055
1557679262.6702664,52906,1.1782190799713135
1557679262.7502296,52939,0.29747945070266724
1557679263.0812306,53092,3.286214828491211
1557679263.113283,53107,0.6426749229431152
1557679264.0303216,53468,0.46945440769195557
1557679264.5803227,53706,1.5221178531646729
1557679264.6063178,53717,3.1513824462890625
1557679264.9223228,53862,1.3832330703735352
1557679265.017322,53906,0.6171201467514038
1557679265.4973214,54123,12.873101234436035
1557679266.7353225,54691,2.3490471839904785
1557679266.9923222,54807,0.8726459741592407
1557679267.2723217,54937,1.224438190460205
1557679267.3753216,54982,0.6410567164421082
1557679268.0723226,55299,0.9728540182113647
1557679268.6143227,55543,0.7384586334228516
1557679268.6333222,55551,1.3553478717803955
1557679269.0033224,55713,0.3213306665420532
1557679269.1253583,55766,0.5969169735908508
1557679270.4353235,56337,0.4711039960384369
1557679270.8253245,56507,0.500503659248352
1557679270.857323,56521,0.8006346225738525
1557679271.0603225,56608,1.573804259300232
1557679271.4783223,56787,0.2854067087173462
1557679271.5543213,56820,12.739989280700684
1557679272.679323,57305,7.220281600952148
1557679273.0973248,57484,1.1137104034423828
1557679275.308322,58440,0.6689090728759766
1557679275.575318,58556,1.257040023803711
1557679275.9393218,58719,1.2592790126800537
1557679275.9983225,58746,1.3951218128204346
1557679276.0353224,58763,0.7226153016090393
1557679277.1393223,59264,2.242800235748291
1557679277.2433224,59311,0.4105989933013916
1557679277.516322,59432,0.8871731758117676
1557679277.9753206,59640,0.38446760177612305
1557679278.0403175,59670,1.2578628063201904
1557679279.185322,60179,12.48275375366211
1557679279.198322,60185,11.95407485961914
1557679279.246322,60207,0.6179746389389038
1557679279.4463222,60297,0.5760014057159424
1557679279.8563223,60475,0.3935816287994385
1557679281.657319,61205,0.8496278524398804
1557679281.8273227,61276,0.5318636894226074
1557679282.1943216,61438,1.0283632278442383
1557679282.7523186,61680,0.8631224036216736
1557679283.781319,62139,0.9702739119529724
1557679283.966323,62219,0.9370049834251404
1557679284.6343226,62516,1.0758229494094849
1557679284.7043228,62547,0.6549712419509888
1557679285.470323,62874,0.3453400731086731
1557679285.8373225,63024,12.682550430297852
1557679286.3593218,63220,2.220564365386963
1557679287.0303185,63513,0.9288395047187805
1557679287.3823235,63671,1.3085311651229858
1557679287.800321,63865,0.6784026622772217
1557679289.272321,64521,0.23934678733348846
1557679289.6813211,64687,1.0677895545959473
1557679290.1743186,64889,1.9138121604919434
1557679291.1373186,65292,1.4366587400436401
1557679291.8333225,65601,1.279081106185913
1557679291.9263222,65643,0.4891960620880127
1557679292.826322,66049,0.976089358329773
1557679293.3693233,66298,0.9312761425971985
1557679294.4093227,66787,1.3490195274353027
1557679294.8083215,66976,0.4975275695323944
1557679294.9013205,67021,0.6821673512458801
1557679295.7563214,67440,1.8222079277038574
1557679297.4403214,68263,0.7414436340332031
1557679297.4773178,68281,5.096103668212891
1557679297.672322,68378,0.9092725515365601
1557679297.7773218,68429,1.0761204957962036
1557679298.1073213,68590,1.885489583015442
1557679299.326322,69171,1.5027629137039185
1557679299.356321,69185,1.6218137741088867
1557679299.9383209,69455,1.7795627117156982
1557679300.5203266,69719,1.1798263788223267
1557679300.737325,69798,3.1193203926086426
1557679301.0003216,69915,3.101701498031616
1557679302.2793233,70462,0.3054395318031311
1557679302.5483232,70580,0.8959518671035767
1557679302.7203214,70656,0.8662828803062439
1557679303.300323,70915,2.132776975631714
1557679303.4733233,70996,1.5349342823028564
1557679304.4523234,71428,0.5844340324401855
1557679304.738322,71554,0.4612002670764923
1557679304.800323,71580,1.2446503639221191
1557679305.0603228,71696,4.195394515991211
1557679305.529322,71906,1.3116848468780518
1557679305.643323,71957,1.4878597259521484
1557679305.6913178,71979,2.833611488342285
1557679305.7673225,72012,0.4272232949733734
1557679305.8253238,72037,0.7799153923988342
1557679306.3853216,72297,12.683882713317871
1557679306.3893206,72299,0.9435569047927856
1557679306.6103225,72401,1.362880825996399
1557679306.6163218,72404,0.7518810033798218
1557679306.9473217,72558,4.271656036376953
1557679307.2933187,72723,0.7306867837905884
1557679307.6073222,72873,1.5085595846176147
1557679307.8913229,73009,1.3007354736328125
1557679308.2483218,73179,0.7435686588287354
1557679309.560321,73794,2.2525954246520996
1557679309.6593204,73841,1.4420721530914307
1557679309.789323,73901,1.1017459630966187
1557679309.838322,73924,1.1387797594070435
1557679310.419321,74187,0.7098416686058044
1557679312.0023212,74901,4.91933536529541
1557679312.6143227,75171,11.984163284301758
1557679313.2913225,75469,0.6637822985649109
1557679313.3303225,75487,0.45418959856033325
1557679313.515323,75567,0.4077702462673187
1557679314.3383226,75928,0.4289531707763672
1557679314.971322,76218,1.7508656978607178
1557679315.441322,76431,2.7514407634735107
1557679315.5533211,76482,1.3980426788330078
1557679315.8723223,76626,0.3517388701438904
1557679315.9733229,76673,5.401534080505371
1557679316.223322,76790,0.8369812965393066
1557679316.4713233,76906,3.5450820922851562
1557679316.485322,76913,1.4921848773956299
1557679317.0873215,77198,2.016036033630371
1557679317.775322,77530,0.6648708581924438
1557679318.5333204,77901,1.663071632385254
1557679319.0073223,78135,1.051407814025879
1557679319.15332,78208,1.0351223945617676
1557679320.5046732,78775,0.37015020847320557
1557679320.6556726,78843,1.2739049196243286
1557679320.8226697,78920,8.338781356811523
1557679320.85167,78934,0.7273553609848022
1557679320.9376693,78973,1.5744117498397827
1557679321.0076709,79005,2.2150182723999023
1557679321.9036722,79418,0.662325918674469
1557679322.2996724,79597,2.7075355052948
1557679323.1376722,79975,0.9667144417762756
1557679323.3109605,80031,1.5474050045013428
1557679323.3209608,80035,0.7196286916732788
1557679323.472963,80100,1.4885293245315552
1557679323.6259606,80165,2.1135215759277344
1557679324.1609607,80390,0.845252275466919
1557679324.1989613,80406,0.5534469485282898
1557679324.5359612,80550,0.24197706580162048
1557679324.5979602,80576,0.3052871823310852
1557679324.6849606,80613,0.7298579216003418
1557679325.649988,80996,0.5862037539482117
1557679325.6969604,81015,0.728958010673523
1557679325.9419658,81117,1.3996926546096802
1557679326.6429617,81381,12.785143852233887
1557679326.905963,81494,1.6232638359069824
1557679326.9829612,81529,12.383283615112305
1557679329.8369622,82736,0.49861401319503784
1557679329.9089606,82770,1.1515649557113647
1557679330.073961,82849,11.536972999572754
1557679330.964961,83267,1.2021111249923706
1557679332.0969608,83762,0.6582491397857666
1557679333.126961,84197,13.199528694152832
1557679333.627962,84409,1.2447912693023682
1557679334.1049619,84601,0.9642449617385864
1557679334.3159614,84686,0.964202880859375
1557679334.6229608,84818,2.702118396759033
1557679335.2509618,85089,1.055886149406433
1557679335.4389608,85169,0.6569482684135437
1557679336.2479606,85508,5.921616554260254
1557679336.319963,85539,1.3738110065460205
1557679336.3939621,85572,1.6997125148773193
1557679336.6479619,85686,1.2069112062454224
1557679336.7969596,85749,1.886743187904358
1557679337.4729612,86014,1.5329365730285645
1557679339.2199602,86780,1.5216424465179443
1557679339.4179614,86865,0.8738696575164795
1557679339.75496,87008,0.6193020343780518
1557679340.5909622,87393,1.2387478351593018
1557679340.7089598,87450,0.4597032070159912
1557679341.1709623,87666,1.5043108463287354
1557679341.5419605,87829,0.6596983671188354
1557679342.231961,88137,1.9574657678604126
1557679343.4309602,88674,1.28961181640625
1557679343.7389627,88815,1.8068338632583618
1557679344.7239609,89262,1.6429771184921265
1557679344.9159603,89347,0.8524180054664612
1557679344.951961,89363,0.6983375549316406
1557679345.8369613,89745,1.730576515197754
1557679346.3949614,89973,0.5520321130752563
1557679346.5829613,90035,1.1506054401397705
1557679347.067961,90237,1.69315767288208
1557679347.5759609,90450,12.474983215332031
1557679349.06696,91094,7.270759582519531
1557679349.5469608,91300,0.6620805859565735
1557679350.3439617,91624,2.3622398376464844
1557679350.393961,91644,7.323163986206055
1557679350.4009614,91647,0.2461405098438263
1557679350.6119616,91732,2.2157492637634277
1557679350.61996,91735,3.0322189331054688
1557679351.5519614,92120,0.57713782787323
1557679353.007961,92729,0.28786545991897583
1557679353.1509638,92788,2.080789804458618
1557679354.0339613,93126,4.250361919403076
1557679354.270961,93223,12.109498023986816
1557679354.8079605,93471,1.9974372386932373
1557679355.8139608,93901,1.7545270919799805
1557679357.2179606,94536,0.5338224172592163
1557679357.7769606,94784,0.45063644647598267
1557679358.0109622,94891,0.854874849319458
1557679358.4589603,95057,1.024266242980957
1557679358.726961,95184,1.3846855163574219
1557679359.00596,95321,1.3913037776947021
1557679359.1219604,95377,0.5975391268730164
1557679359.18896,95409,0.662784218788147
1557679359.3369608,95480,0.7685513496398926
1557679360.1799617,95860,3.1450698375701904
1557679360.3849611,95949,0.66150963306427
1557679360.4379632,95972,0.9583801627159119
1557679361.188962,96301,0.4598362445831299
1557679361.758962,96535,0.28614893555641174
1557679361.9239616,96600,0.9075195789337158
1557679363.3939602,97156,0.7211019992828369
1557679363.5709615,97226,1.8800113201141357
1557679364.0139606,97416,0.3019227087497711
1557679364.417961,97596,1.0854030847549438
1557679364.8559606,97796,1.0106741189956665
1557679365.0289602,97876,0.5893223285675049
1557679365.2719615,97986,0.7475829124450684
1557679365.773963,98212,1.6748101711273193
1557679366.200961,98404,0.9765043258666992
1557679366.359961,98474,2.3283772468566895
1557679366.4679615,98523,0.3204547166824341
1557679367.6029596,99055,12.39993953704834
1557679368.5559604,99506,0.8128805756568909
1557679368.7719598,99612,0.6405562162399292
1557679368.7759612,99614,2.5513510704040527
1557679369.3199606,99884,0.5573170185089111
1557679370.8029597,100566,1.3367962837219238
1557679370.8529606,100589,0.4020121693611145
1557679371.1929605,100751,1.5214169025421143
1557679371.423961,100858,0.7062591314315796
1557679371.5489604,100917,1.9334900379180908
1557679371.7199616,100997,0.5705544948577881
1557679371.8799627,101072,0.5619444847106934
1557679372.0579603,101155,1.112078070640564
1557679372.2249606,101234,2.290247917175293
1557679372.44496,101335,1.5070055723190308
1557679372.6489623,101431,2.7686519622802734
1557679372.792961,101499,1.790317416191101
1557679373.6949604,101923,1.6222232580184937
1557679373.7369604,101943,0.7684170007705688
1557679374.51696,102307,11.860440254211426
1557679374.9529605,102509,0.5514171123504639
1557679375.0209606,102541,0.7562344074249268
1557679375.1349607,102595,1.195539951324463
1557679375.3289611,102685,1.0195313692092896
1557679375.7699602,102880,0.8975206613540649
1557679375.8379607,102911,1.2444648742675781
1557679375.9619613,102966,0.9658370614051819
1557679376.0389607,103001,2.1336705684661865
1557679376.0609605,103011,12.905312538146973
1557679376.5249617,103206,0.8550503253936768
1557679377.258961,103517,1.6159446239471436
1557679378.2239604,103947,0.7043914794921875
1557679378.9769623,104276,0.7116138935089111
1557679379.1079612,104334,0.4841799736022949
1557679379.932961,104704,1.7692537307739258
1557679380.1999602,104822,0.44267958402633667
1557679380.334961,104882,1.684503197669983
1557679380.366962,104896,0.8210600018501282
1557679380.3999608,104911,0.8443347215652466
1557679380.4309607,104924,1.4916677474975586
1557679380.8009608,105093,0.7178423404693604
1557679381.53896,105434,1.582482099533081
1557679381.9089606,105610,3.9629526138305664
1557679382.2519605,105774,2.379451274871826
1557679382.2809608,105788,13.557305335998535
1557679383.152962,106210,5.6586198806762695
1557679383.2689621,106267,0.9009226560592651
1557679383.650902,106390,2.0018773078918457
1557679384.031903,106566,2.8668861389160156
1557679384.2508993,106666,1.661048173904419
1557679385.2148993,107103,4.293868064880371
1557679386.738902,107764,0.719937801361084
1557679386.9008996,107837,0.9941000938415527
1557679388.253899,108449,1.9100629091262817
1557679388.5549,108586,1.3800022602081299
1557679390.0009005,109242,12.720646858215332
1557679390.0028992,109243,5.16098165512085
1557679390.1309001,109301,1.7418973445892334
1557679390.5659008,109501,0.19346056878566742
1557679391.2658992,109822,0.6910097599029541
1557679391.8356476,110063,0.5972963571548462
1557679392.1076488,110191,1.1151642799377441
1557679392.1776493,110224,0.5766767263412476
1557679392.5896494,110418,3.528843641281128
1557679392.9556458,110586,4.040319919586182
1557679393.0846465,110641,1.1519324779510498
1557679393.2886467,110737,0.45003488659858704
1557679394.2596467,111194,1.3072714805603027
1557679394.3446486,111235,1.0586146116256714
1557679394.5346444,111323,0.7242642641067505
1557679395.0026457,111545,12.127222061157227
1557679395.3316476,111698,4.4512715339660645
1557679395.7956455,111915,2.809523105621338
1557679396.975645,112470,0.9372714161872864
1557679397.4056463,112664,1.2271876335144043
1557679397.4936752,112703,1.1251622438430786
1557679397.9556463,112902,13.324886322021484
1557679398.926648,113322,0.9589401483535767
1557679399.5396502,113589,2.221461772918701
1557679399.8866453,113741,0.3434879183769226
1557679400.4366462,113980,4.479165077209473
1557679401.1646473,114292,1.9196758270263672
1557679401.5606477,114459,0.5677746534347534
1557679402.3766484,114820,3.5582778453826904
1557679403.0126476,115096,1.7088268995285034
1557679403.1326506,115149,2.0641486644744873
1557679403.9516487,115506,3.8466765880584717
1557679403.9786444,115518,2.342470645904541
1557679404.529647,115765,0.8143285512924194
1557679404.783646,115878,1.4308688640594482
1557679405.1506476,116039,2.7937514781951904
1557679405.3526464,116129,0.5010179877281189
1557679406.0886507,116453,2.1385719776153564
1557679406.575648,116673,1.5271427631378174
1557679406.6566455,116711,5.188808441162109
1557679406.81465,116783,2.13200306892395
1557679406.8996453,116822,0.8166434168815613
1557679407.3126493,117016,0.4880552291870117
1557679407.343648,117030,0.7188990116119385
1557679407.3806474,117047,1.2523634433746338
1557679407.6116467,117155,1.6199334859848022
1557679408.6276488,117635,1.128234624862671
1557679409.0346458,117825,0.4873378872871399
1557679409.2796466,117941,2.783966541290283
1557679409.745647,118161,2.490832805633545
1557679409.8056471,118190,0.583051323890686
1557679410.7856457,118651,0.9889818429946899
1557679411.3276458,118908,0.7003896236419678
1557679411.3876457,118937,0.6692797541618347
1557679411.5156455,118998,0.6227653622627258
1557679412.160644,119302,2.076310157775879
1557679412.518648,119470,1.280385971069336
1557679413.598647,119979,0.4744439125061035
1557679416.22465,121192,0.8438044190406799
1557679416.2266445,121193,0.7307481169700623
1557679416.5476449,121332,0.4978926181793213
1557679416.6176493,121362,1.4892487525939941
1557679416.7096481,121403,0.622643768787384
1557679417.7066443,121835,0.598616898059845
1557679417.804647,121877,0.6850159168243408
1557679418.561651,122205,1.8640964031219482
1557679419.5216484,122622,0.32559147477149963
1557679419.549646,122634,0.8443655371665955
1557679419.790651,122739,1.0021637678146362
1557679420.5306456,123068,0.8912580013275146
1557679421.7216458,123609,0.4415678381919861
1557679421.7736487,123633,1.6983224153518677
1557679421.8456461,123666,1.9427855014801025
1557679422.7796476,124103,2.0082616806030273
1557679422.980649,124197,0.8178406953811646
1557679423.6886454,124532,1.4915721416473389
1557679424.171648,124760,1.3044655323028564
1557679424.2936454,124818,11.676431655883789
1557679424.771647,125043,2.077319622039795
1557679425.292646,125290,4.37481164932251
1557679427.7326448,126444,1.4387664794921875
1557679428.2486465,126687,12.545125961303711
1557679428.79065,126935,0.9278236031532288
1557679428.9096458,126988,1.5903220176696777
1557679429.154648,127097,0.857365608215332
1557679429.452649,127230,1.4595379829406738
1557679429.8666499,127414,1.0226705074310303
1557679430.1556454,127542,0.3611842393875122
1557679430.3726482,127637,2.6432034969329834
1557679430.7116456,127785,0.5910640358924866
1557679430.7846487,127817,1.8012206554412842
1557679430.923645,127878,1.9867362976074219
1557679430.9656472,127896,0.58331698179245
1557679431.4666507,128112,0.5809648633003235
1557679431.9106443,128304,1.9113035202026367
1557679432.146646,128408,0.36080074310302734
1557679433.1386487,128852,1.9380319118499756
1557679433.7746496,129146,4.137119293212891
1557679434.1486504,129318,1.7818212509155273
1557679434.344648,129406,1.7849757671356201
1557679434.3706484,129418,0.3806675672531128
1557679434.3876462,129426,0.46955186128616333
1557679434.556646,129502,1.0696958303451538
1557679434.6536443,129545,1.2246814966201782
1557679435.4786444,129925,0.8376017808914185
1557679435.829647,130071,0.5559026598930359
1557679437.2036455,130703,11.716981887817383
1557679437.697648,130926,1.9642345905303955
1557679438.9496455,131491,12.311901092529297
1557679438.9746494,131502,2.8410568237304688
1557679439.3586457,131680,1.1299734115600586
1557679439.475644,131734,0.9848132729530334
1557679439.7806466,131876,12.511960983276367
1557679441.550649,132676,0.6243519186973572
1557679442.087646,132916,0.7387576699256897
1557679442.7166474,133206,0.9773221015930176
1557679442.9586494,133318,0.3044094741344452
1557679443.424646,133528,2.989841938018799
1557679443.5836494,133600,1.5381991863250732
1557679444.1596498,133860,0.6647300124168396
1557679444.4896486,134007,0.24150751531124115
1557679445.3226483,134376,0.5368092060089111
1557679445.3516457,134389,0.5190680027008057
1557679445.5466456,134474,11.991073608398438
1557679446.470647,134877,1.2403631210327148
1557679446.71365,134983,1.5298961400985718
1557679448.1596491,135615,0.42235293984413147
1557679448.7346475,135872,0.35913795232772827
1557679449.4786463,136209,0.6662671566009521
1557679449.6286495,136280,2.8521347045898438
1557679449.797647,136358,0.30458471179008484
1557679450.4836488,136673,5.438702583312988
1557679450.4946494,136678,5.252289772033691
1557679450.526646,136693,1.5039212703704834
1557679451.2536483,137023,0.410243421792984
1557679451.3256474,137055,0.912879467010498
1557679451.7636461,137252,1.778341293334961
1557679452.2766469,137482,0.8520155549049377
1557679452.4576466,137565,1.5257176160812378
1557679452.4986458,137584,0.44340431690216064
