Wall time,Step,Value
1557654924.2201495,140015,2.649550676345825
1557654924.290129,140045,4.279317855834961
1557654924.312128,140055,3.728729724884033
1557654924.482127,140131,2.6659669876098633
1557654924.5571277,140165,3.1280806064605713
1557654924.749124,140252,2.8967909812927246
1557654924.8191533,140283,3.5885486602783203
1557654925.86913,140750,3.4147162437438965
1557654926.4081275,140989,3.434218168258667
1557654926.927128,141222,2.9763004779815674
1557654928.3427837,141853,3.73423433303833
1557654928.4237819,141889,3.235664129257202
1557654928.642781,141986,2.998054027557373
1557654929.1157827,142196,3.135204792022705
1557654929.1177814,142197,2.9836220741271973
1557654929.7797818,142496,2.9668972492218018
1557654930.3437855,142751,3.869720220565796
1557654930.6627839,142892,5.371351718902588
1557654931.3168097,143186,5.266250133514404
1557654931.6707835,143342,2.8287901878356934
1557654932.016784,143485,3.9652247428894043
1557654932.2077837,143571,2.906139373779297
1557654932.644784,143767,3.591897964477539
1557654932.7007828,143792,3.723450183868408
1557654932.9977822,143918,3.723200798034668
1557654933.1827838,143988,3.595102071762085
1557654933.738784,144226,2.9251320362091064
1557654933.865807,144285,3.5005359649658203
1557654934.1247816,144404,3.2546534538269043
1557654934.3957825,144528,4.13808536529541
1557654936.842783,145623,3.794957399368286
1557654937.0407815,145711,2.9702885150909424
1557654937.127787,145750,3.044732093811035
1557654937.2187827,145791,2.5841314792633057
1557654938.3977835,146312,3.559033155441284
1557654938.593782,146399,3.372840166091919
1557654939.2627838,146696,2.608287811279297
1557654940.7587838,147366,3.162912368774414
1557654941.035782,147491,3.304036855697632
1557654942.6217825,148189,3.209278106689453
1557654942.8467815,148288,3.5035593509674072
1557654943.157782,148424,3.917772054672241
1557654943.433782,148546,3.1114296913146973
1557654943.567782,148604,3.4014594554901123
1557654943.7247853,148673,3.463317632675171
1557654943.7337832,148677,3.404245376586914
1557654943.957782,148778,3.416083574295044
1557654944.1487825,148864,3.0297739505767822
1557654945.4457817,149442,2.6093902587890625
1557654945.6987827,149555,2.9813032150268555
1557654945.9883604,149683,3.892852306365967
1557654946.446363,149886,3.7559595108032227
1557654946.5603635,149937,3.0994677543640137
1557654946.7783182,150006,5.0687408447265625
1557654946.7873192,150010,2.826061248779297
1557654947.970323,150537,2.6262683868408203
1557654948.0123208,150556,2.9696743488311768
1557654948.1933174,150636,3.1520979404449463
1557654948.4683192,150758,4.888339042663574
1557654948.7063446,150863,12.686807632446289
1557654949.2878518,151042,3.88584566116333
1557654949.3198483,151056,3.0764219760894775
1557654949.401849,151092,3.0956525802612305
1557654949.4908469,151133,3.691561222076416
1557654949.701847,151227,4.032210350036621
1557654949.812848,151276,2.813467025756836
1557654950.0348513,151373,6.201485633850098
1557654950.2198474,151456,3.8747897148132324
1557654950.4118469,151543,2.82517671585083
1557654950.4528484,151561,2.616809844970703
1557654950.751848,151696,3.724172592163086
1557654952.6098514,152523,3.6233692169189453
1557654953.148852,152766,3.3026669025421143
1557654954.9428508,153556,2.9285953044891357
1557654955.0938468,153623,3.5274765491485596
1557654955.2318485,153684,3.3647854328155518
1557654956.0478475,154044,2.370462417602539
1557654957.1138473,154521,3.557664155960083
1557654957.4428484,154664,3.289092540740967
1557654958.6258485,155189,3.6054725646972656
1557654958.798848,155267,3.6180310249328613
1557654959.5138502,155584,3.3357205390930176
1557654959.822876,155720,3.1860108375549316
1557654959.8568466,155735,3.104313611984253
1557654961.1538486,156309,3.2157301902770996
1557654961.3418753,156392,3.3976147174835205
1557654961.955849,156652,5.49134635925293
1557654962.341849,156826,3.800929069519043
1557654962.503849,156899,7.259261608123779
1557654962.9612846,157045,2.923189878463745
1557654963.0052822,157064,3.379589080810547
1557654963.1532824,157130,3.0022428035736084
1557654963.515282,157291,2.975127696990967
1557654963.7182825,157382,3.1211743354797363
1557654963.824284,157430,3.31817364692688
1557654964.2552865,157623,2.938809633255005
1557654964.6752837,157809,3.384016990661621
1557654964.9382854,157927,3.2247955799102783
1557654965.0892823,157995,2.6059820652008057
1557654965.1932824,158041,2.8793601989746094
1557654966.672286,158698,3.5847132205963135
1557654967.0162847,158854,3.1164937019348145
1557654967.3022823,158984,3.7704010009765625
1557654967.6552837,159143,3.6917710304260254
1557654968.2542825,159408,3.119819164276123
1557654968.5122867,159522,2.9632773399353027
1557654969.0902839,159779,2.9260852336883545
1557654970.1082845,160202,3.197113275527954
1557654970.2232864,160252,4.25522518157959
1557654970.613284,160424,3.8135645389556885
1557654970.6942842,160461,3.336956262588501
1557654971.2502842,160708,3.3507895469665527
1557654971.8072846,160954,3.5219764709472656
1557654972.2692897,161159,3.7191405296325684
1557654972.335285,161187,5.9187726974487305
1557654972.733282,161364,3.949009418487549
1557654974.0522852,161950,3.4278013706207275
1557654974.1022856,161973,2.581451416015625
1557654974.4742823,162142,3.180894613265991
1557654974.4762845,162143,3.500969409942627
1557654974.615282,162206,2.795311689376831
1557654974.7962818,162288,3.770353317260742
1557654975.0902853,162417,3.040322780609131
1557654975.2182825,162474,3.3975958824157715
1557654975.463282,162583,3.3552114963531494
1557654975.6212842,162654,2.887584686279297
1557654975.922282,162789,2.730437755584717
1557654976.6792836,163128,3.4064416885375977
1557654977.0542853,163296,3.0063984394073486
1557654978.5352826,163956,3.0348668098449707
1557654978.7962868,164073,3.7858076095581055
1557654980.0422838,164622,4.268240928649902
1557654980.480282,164819,3.6038670539855957
1557654980.569282,164859,3.615813732147217
1557654980.8442822,164982,2.237053632736206
1557654981.932282,165463,2.8759689331054688
1557654982.2352827,165597,3.094210386276245
1557654982.6922843,165800,2.668062686920166
1557654983.1352844,165997,2.766526699066162
1557654983.808282,166298,2.5326919555664062
1557654983.861284,166321,2.97062349319458
1557654984.2922828,166513,2.3881564140319824
1557654985.094282,166870,2.6140425205230713
1557654985.2692823,166947,3.1767468452453613
1557654985.7462845,167149,2.851289987564087
1557654985.9612827,167234,2.3205556869506836
1557654986.2262838,167345,4.260401725769043
1557654986.3392856,167396,3.388087511062622
1557654986.8872826,167644,3.047834873199463
1557654987.7782848,168037,2.482442617416382
1557654988.0962837,168180,2.523360013961792
1557654988.563284,168389,3.7038626670837402
1557654988.9192827,168549,3.3789587020874023
1557654989.3082848,168720,2.3290603160858154
1557654989.6402824,168866,2.906704902648926
1557654989.664284,168877,2.877636432647705
1557654989.9462824,169006,2.7375078201293945
1557654989.9902823,169026,4.290477752685547
1557654990.6552827,169323,2.269620418548584
1557654991.167282,169554,3.581787347793579
1557654991.7722821,169815,2.5677731037139893
1557654991.9092832,169873,3.058746099472046
1557654992.1112826,169963,3.235849380493164
1557654992.6797595,170188,2.8281431198120117
1557654993.3657582,170495,3.388103723526001
1557654994.9647603,171212,2.7014856338500977
1557654995.88476,171620,2.8943731784820557
1557654995.972758,171659,3.1988439559936523
1557654995.9957836,171669,2.4446449279785156
1557654997.2557588,172231,2.7007968425750732
1557654997.6717587,172416,2.322418689727783
1557654998.9387572,172972,3.557610273361206
1557654999.2477584,173093,2.598907232284546
1557654999.427759,173174,2.4350762367248535
1557654999.4617577,173189,2.468993663787842
1557654999.692758,173295,3.893249988555908
1557655000.074757,173470,2.605113983154297
1557655000.3565605,173556,2.531433582305908
1557655000.7795374,173745,3.688453197479248
1557655002.2845376,174414,2.7230334281921387
1557655002.8065376,174647,2.5509531497955322
1557655003.4255393,174922,2.536458730697632
1557655003.8485377,175110,3.301577568054199
1557655003.9815373,175170,2.906750202178955
1557655004.2115376,175273,2.7528305053710938
1557655004.44854,175378,2.619427442550659
1557655004.8395822,175551,2.9903948307037354
1557655006.0335774,176081,2.847628355026245
1557655006.4575772,176269,2.756934881210327
1557655006.4885774,176283,2.760082244873047
1557655006.522578,176298,3.6792144775390625
1557655006.6775773,176368,3.0526955127716064
1557655007.1585777,176583,3.709608316421509
1557655008.2845778,177085,2.836606979370117
1557655009.6315823,177685,2.607616424560547
1557655009.8365777,177777,3.1585347652435303
1557655010.1195776,177903,2.769008159637451
1557655010.770606,178192,2.3548405170440674
1557655011.830623,178661,3.2228126525878906
1557655011.844625,178667,2.977694511413574
1557655011.92162,178701,3.609250545501709
1557655012.2136528,178831,3.275970697402954
1557655012.9646204,179167,2.5268983840942383
1557655013.0296233,179196,2.890963077545166
1557655013.62062,179458,2.752861738204956
1557655013.7306225,179507,3.2925662994384766
1557655014.1196198,179680,2.610459804534912
1557655014.7636201,179966,2.5405983924865723
1557655015.6061566,180315,2.886768341064453
1557655015.6721582,180345,2.142332077026367
1557655016.2491531,180604,2.6611695289611816
1557655017.2431557,181049,3.1506667137145996
1557655017.2521586,181053,2.273587226867676
1557655017.3771565,181108,2.6247358322143555
1557655017.7341554,181267,2.3828787803649902
1557655017.8011556,181297,2.7246322631835938
1557655018.0331526,181401,2.79172945022583
1557655018.172153,181463,2.4638705253601074
1557655018.5571566,181636,2.3579623699188232
1557655019.5701573,182087,2.5912907123565674
1557655020.504155,182502,3.0978565216064453
1557655021.2874093,182835,2.4583873748779297
1557655021.409409,182889,2.9122116565704346
1557655021.5324094,182944,3.732186794281006
1557655021.5434098,182949,2.584908962249756
1557655022.1914072,183224,3.1193065643310547
1557655022.2974062,183271,2.3114054203033447
1557655022.3024087,183273,2.6708006858825684
1557655022.7804098,183486,3.108158588409424
1557655023.0344112,183598,2.400085687637329
1557655023.5144107,183810,2.89725923538208
1557655023.763408,183921,3.4341447353363037
1557655023.7854087,183931,3.1947460174560547
1557655024.275409,184149,2.948232650756836
1557655025.610409,184745,3.091731071472168
1557655025.6324458,184755,3.2502565383911133
1557655025.7874088,184825,2.4820191860198975
1557655026.3174112,185058,2.1408040523529053
1557655027.5774093,185615,3.1773290634155273
1557655028.4514103,186005,2.958472728729248
1557655028.961411,186232,2.2549185752868652
1557655028.99141,186245,3.1098580360412598
1557655029.4644089,186455,4.061918258666992
1557655029.6494102,186537,2.6773953437805176
1557655029.9884093,186688,2.978039264678955
1557655030.0504086,186716,3.060009002685547
1557655030.514411,186925,2.561713933944702
1557655030.7564087,187034,3.297414541244507
1557655030.8794093,187090,3.085324764251709
1557655030.9894097,187140,2.338141918182373
1557655031.0154095,187151,2.197070598602295
1557655032.023411,187600,3.1284894943237305
1557655032.1874099,187674,4.248934745788574
1557655032.7954092,187943,3.3419854640960693
1557655032.8994093,187989,2.585099935531616
1557655033.082409,188070,2.5858404636383057
1557655033.77141,188376,5.379990577697754
1557655035.6834116,189231,3.4150242805480957
1557655035.7314105,189252,2.1437361240386963
1557655035.7464101,189259,2.2292869091033936
1557655035.7964091,189282,2.444138526916504
1557655035.8844075,189322,2.465200424194336
1557655036.4504092,189578,3.235623836517334
1557655036.7734091,189724,2.423670768737793
1557655037.2334108,189930,2.7693710327148438
1557655037.2404094,189933,2.6637232303619385
1557655037.9516213,190222,2.868527889251709
1557655038.2106197,190338,2.980628490447998
1557655038.4446192,190442,2.8631646633148193
1557655040.9876165,191585,2.93117356300354
1557655042.4201458,192215,2.4366140365600586
1557655044.8631477,193299,2.31217622756958
1557655044.940143,193333,2.9093775749206543
1557655045.3311431,193506,3.564736843109131
1557655045.841148,193732,2.3913681507110596
1557655045.9231448,193768,3.0937516689300537
1557655047.2871432,194374,3.047485828399658
1557655047.4971461,194466,2.472987651824951
1557655047.8471751,194621,3.9327011108398438
1557655048.6001463,194957,2.599639415740967
1557655049.3351433,195282,2.6405811309814453
1557655049.3701463,195297,3.1763174533843994
1557655049.6021435,195400,2.365931272506714
1557655049.8581433,195513,3.623866558074951
1557655050.097143,195619,3.7557830810546875
1557655050.7511454,195909,3.431412696838379
1557655052.099143,196496,2.7767157554626465
1557655052.618147,196726,3.975412130355835
1557655052.7291434,196776,3.9160051345825195
1557655053.238143,197005,2.9060659408569336
1557655053.516143,197128,4.219100475311279
1557655053.7351456,197224,2.5735974311828613
1557655054.8581455,197726,2.828826904296875
1557655055.2811468,197915,3.3897817134857178
1557655055.9240892,198201,3.032668113708496
1557655056.393085,198410,3.5704569816589355
1557655057.3830888,198851,3.080643653869629
1557655057.3920846,198855,3.2507128715515137
1557655058.313087,199259,4.2048020362854
1557655058.3780844,199287,4.069516658782959
1557655059.2210865,199662,3.3111181259155273
1557655059.2280862,199665,3.3884944915771484
1557655059.5050883,199788,2.868602752685547
1557655059.7760844,199908,2.7724218368530273
1557655059.9800873,200000,3.3940086364746094
