Wall time,Step,Value
1557651525.3990786,139975,2.2161483764648438
1557651525.5500817,140015,2.7641313076019287
1557651525.6190803,140045,2.95938777923584
1557651525.6410792,140055,3.1018924713134766
1557651525.8150773,140131,3.3786826133728027
1557651525.8900802,140165,3.770355701446533
1557651526.0860841,140252,3.348337411880493
1557651526.17108,140283,2.530491828918457
1557651527.254083,140750,3.5411343574523926
1557651527.7750826,140989,2.225660562515259
1557651528.282083,141222,2.7560088634490967
1557651529.6770782,141853,3.2182493209838867
1557651529.7580817,141889,2.5471296310424805
1557651529.9660823,141986,2.7297816276550293
1557651530.48708,142196,3.698514938354492
1557651530.4900806,142197,5.88836669921875
1557651531.2970827,142496,3.0594189167022705
1557651531.97508,142751,3.6439528465270996
1557651532.3180788,142892,4.313216686248779
1557651533.0180786,143186,4.281393051147461
1557651533.3760808,143342,3.81076717376709
1557651533.7150805,143485,3.5970356464385986
1557651533.9230838,143571,3.0298562049865723
1557651534.3840785,143767,3.3267054557800293
1557651534.4450817,143792,2.355752468109131
1557651534.7480834,143918,2.1339893341064453
1557651534.91308,143988,4.355708122253418
1557651535.4910784,144226,3.070787191390991
1557651535.628083,144285,3.6339850425720215
1557651535.9120803,144404,4.472688674926758
1557651536.2070804,144528,3.169637441635132
1557651539.0510778,145623,4.162593841552734
1557651539.2630813,145711,3.1791443824768066
1557651539.355083,145750,3.718724012374878
1557651539.4480786,145791,2.8864288330078125
1557651540.707077,146312,3.6925036907196045
1557651540.9120803,146399,3.3467822074890137
1557651541.7540798,146696,3.1103122234344482
1557651543.447082,147366,2.7790791988372803
1557651543.7600777,147491,3.2366175651550293
1557651545.479081,148189,4.228282451629639
1557651545.7220824,148288,2.745593547821045
1557651546.0510798,148424,4.484645366668701
1557651546.353079,148546,2.5944466590881348
1557651546.4930797,148604,2.852339267730713
1557651546.6590812,148673,3.154735565185547
1557651546.6680796,148677,3.7184062004089355
1557651546.9140792,148778,3.444349765777588
1557651547.1210785,148864,4.072245121002197
1557651548.519083,149442,3.4951882362365723
1557651548.7930806,149555,3.032956600189209
1557651549.1030788,149683,2.6245176792144775
1557651549.5980787,149886,3.1669363975524902
1557651549.72508,149937,5.231426239013672
1557651549.9643707,150006,3.0576021671295166
1557651549.9763768,150010,2.617582082748413
1557651551.3643737,150537,3.106433153152466
1557651551.4133742,150556,3.314749240875244
1557651551.6193836,150636,3.0337040424346924
1557651551.9363763,150758,4.105104446411133
1557651552.1943762,150863,2.980325937271118
1557651552.6643763,151042,3.1157994270324707
1557651552.7113771,151056,2.398282766342163
1557651552.8153768,151092,3.01385235786438
1557651552.9253747,151133,2.7191152572631836
1557651553.179373,151227,4.396592140197754
1557651553.3284073,151276,3.3657350540161133
1557651553.619377,151373,2.913564443588257
1557651553.8243713,151456,3.8661603927612305
1557651554.0413766,151543,3.521219253540039
1557651554.0834074,151561,3.160611152648926
1557651554.395407,151696,2.7152953147888184
1557651556.3444061,152523,3.478715181350708
1557651556.930374,152766,2.3122799396514893
1557651558.9353755,153556,1.9910794496536255
1557651559.0953712,153623,2.5280117988586426
1557651559.2473743,153684,3.1007490158081055
1557651560.1493707,154044,2.5326294898986816
1557651561.2573764,154521,2.90834379196167
1557651561.5823765,154664,2.888484001159668
1557651562.7933743,155189,2.9107329845428467
1557651562.978374,155267,2.8157033920288086
1557651563.7013748,155584,3.717090606689453
1557651564.0143735,155720,3.3826000690460205
1557651564.0484066,155735,2.9679417610168457
1557651565.382374,156309,4.0794501304626465
1557651565.5713747,156392,2.3086373805999756
1557651566.2383769,156652,3.4815115928649902
1557651566.6623755,156826,2.4858222007751465
1557651566.8293717,156899,3.282322406768799
1557651567.1623712,157045,2.428912401199341
1557651567.206374,157064,2.719045400619507
1557651567.3644073,157130,3.851936101913452
1557651567.7353754,157291,2.6572158336639404
1557651567.9433765,157382,3.045602798461914
1557651568.053373,157430,2.3362045288085938
1557651568.495372,157623,3.640695333480835
1557651568.919376,157809,2.587768793106079
1557651569.1913736,157927,3.7306787967681885
1557651569.3463738,157995,3.092273235321045
1557651569.4523702,158041,4.029062271118164
1557651570.953376,158698,3.157703399658203
1557651571.3083763,158854,3.1066339015960693
1557651571.598374,158984,2.9213085174560547
1557651571.9593737,159143,2.955106735229492
1557651572.5593762,159408,4.260130405426025
1557651572.816374,159522,2.5080575942993164
1557651573.400376,159779,3.501932144165039
1557651574.5521214,160202,4.39354133605957
1557651574.65912,160252,3.28985595703125
1557651575.0641234,160424,3.4465689659118652
1557651575.1531572,160461,3.877746105194092
1557651575.746122,160708,3.5347185134887695
1557651576.339154,160954,3.1439995765686035
1557651576.828156,161159,3.331605911254883
1557651576.8951588,161187,7.904153347015381
1557651577.3251202,161364,2.6918282508850098
1557651578.7608411,161950,2.6825647354125977
1557651578.8148398,161973,3.5438027381896973
1557651579.2228434,162142,2.8429274559020996
1557651579.2248404,162143,3.9905738830566406
1557651579.3748436,162206,3.07232666015625
1557651579.5688415,162288,3.471189498901367
1557651579.8854482,162417,2.538583993911743
1557651580.0264485,162474,2.903864860534668
1557651580.2894485,162583,2.5693554878234863
1557651580.4614482,162654,3.4649710655212402
1557651580.7844725,162789,3.538666248321533
1557651581.600448,163128,3.2835257053375244
1557651582.0104496,163296,2.690380811691284
1557651583.5934484,163956,2.98248553276062
1557651583.8734732,164073,3.6107897758483887
1557651585.1924489,164622,3.2498583793640137
1557651585.6757233,164819,3.3778884410858154
1557651585.7727213,164859,2.9562203884124756
1557651586.0677202,164982,3.3802924156188965
1557651587.2177231,165463,5.994311332702637
1557651587.5377214,165597,3.1138100624084473
1557651588.0247204,165800,2.8511908054351807
1557651588.4967222,165997,2.930119037628174
1557651589.219725,166298,2.66133451461792
1557651589.27472,166321,3.3904953002929688
1557651589.737725,166513,3.099759578704834
1557651590.5907214,166870,2.4252028465270996
1557651590.7767227,166947,2.912562847137451
1557651591.2547276,167149,2.9412198066711426
1557651591.4607208,167234,3.980246067047119
1557651591.7267206,167345,2.56066632270813
1557651591.8457227,167396,2.4877147674560547
1557651592.438719,167644,2.978607177734375
1557651593.3927217,168037,2.5564050674438477
1557651593.7317212,168180,2.526193380355835
1557651594.2287207,168389,2.7749674320220947
1557651594.6097202,168549,2.878720760345459
1557651595.0157247,168720,3.2145345211029053
1557651595.3637192,168866,2.2199931144714355
1557651595.3887203,168877,2.9221549034118652
1557651595.6987233,169006,2.7653703689575195
1557651595.7477238,169026,2.744846820831299
1557651596.4537203,169323,2.771803379058838
1557651597.0067225,169554,2.8360133171081543
1557651597.638725,169815,2.0973916053771973
1557651597.7747204,169873,2.406402826309204
1557651597.9867218,169963,3.258143901824951
1557651598.586723,170188,2.5993916988372803
1557651599.331737,170495,2.7294464111328125
1557651601.0007255,171212,2.6761627197265625
1557651601.953726,171620,2.8351173400878906
1557651602.0467217,171659,2.47355318069458
1557651602.0707252,171669,2.5113720893859863
1557651603.3847198,172231,2.4390721321105957
1557651603.8177202,172416,2.3062052726745605
1557651605.102725,172972,2.7872657775878906
1557651605.3837268,173093,3.1125335693359375
1557651605.57072,173174,2.4336962699890137
1557651605.60472,173189,3.0757217407226562
1557651605.852725,173295,3.563930034637451
1557651606.2537239,173470,2.5478708744049072
1557651606.4507241,173556,2.303088426589966
1557651606.8827198,173745,3.1746368408203125
1557651608.43872,174414,2.2495594024658203
1557651608.9777188,174647,2.7526731491088867
1557651609.6117218,174922,3.647115468978882
1557651610.0427215,175110,2.7992618083953857
1557651610.1807234,175170,3.189413070678711
1557651610.4217217,175273,2.891317129135132
1557651610.6627245,175378,2.645864486694336
1557651611.0647306,175551,2.497915744781494
1557651612.3007202,176081,2.2674872875213623
1557651612.7357254,176269,3.013636589050293
1557651612.7677214,176283,2.1829771995544434
1557651612.8037248,176298,3.1451103687286377
1557651612.9657228,176368,2.826366901397705
1557651613.4667225,176583,2.719980239868164
1557651614.6237242,177085,2.8222384452819824
1557651616.0107224,177685,2.9756267070770264
1557651616.219725,177777,3.2861709594726562
1557651616.5107317,177903,2.394336700439453
1557651617.1827238,178192,3.1337485313415527
1557651618.271719,178661,2.906475782394409
1557651618.2857215,178667,2.8475520610809326
1557651618.3627205,178701,2.9166765213012695
1557651618.66272,178831,2.9560546875
1557651619.4347217,179167,2.3521018028259277
1557651619.5017188,179196,3.22617769241333
1557651620.1117249,179458,2.576333999633789
1557651620.2257216,179507,2.1294233798980713
1557651620.6267204,179680,2.5938966274261475
1557651621.2867212,179966,3.138090133666992
1557651622.1847198,180315,2.597562074661255
1557651622.256725,180345,2.7205419540405273
1557651622.8827205,180604,2.8095617294311523
1557651623.9487228,181049,2.582892417907715
1557651623.9577212,181053,3.3348097801208496
1557651624.0897274,181108,2.6238346099853516
1557651624.4687226,181267,2.4204416275024414
1557651624.5397224,181297,1.8949707746505737
1557651624.7867212,181401,2.581991672515869
1557651624.9337213,181463,2.662710666656494
1557651625.3527236,181636,3.4623677730560303
1557651626.4327195,182087,3.027073383331299
1557651627.4277234,182502,3.7626123428344727
1557651628.218724,182835,2.5447041988372803
1557651628.3487222,182889,3.1490561962127686
1557651628.478725,182944,2.7987067699432373
1557651628.4907253,182949,3.6289758682250977
1557651629.1577199,183224,2.4464731216430664
1557651629.2717214,183271,2.516268730163574
1557651629.2767186,183273,2.679353713989258
1557651629.785722,183486,1.9008336067199707
1557651630.0507195,183598,2.935431957244873
1557651630.5557232,183810,3.4645581245422363
1557651630.8177223,183921,2.4613375663757324
1557651630.841721,183931,3.35264253616333
1557651631.3667355,184149,2.534611940383911
1557651632.7957232,184745,3.0468637943267822
1557651632.8187222,184755,3.62581205368042
1557651632.9897194,184825,2.491955518722534
1557651633.5447242,185058,2.034099578857422
1557651634.8767211,185615,2.980529546737671
1557651635.810747,186005,2.2987899780273438
1557651636.3607209,186232,2.532804489135742
1557651636.3917203,186245,2.763888120651245
1557651636.8927238,186455,2.618633270263672
1557651637.0887487,186537,2.2257778644561768
1557651637.4537215,186688,3.7788524627685547
1557651637.5207248,186716,3.580845832824707
1557651638.0227213,186925,2.441376209259033
1557651638.284721,187034,3.5788426399230957
1557651638.4187222,187090,2.8321125507354736
1557651638.5397239,187140,2.426426649093628
1557651638.565721,187151,2.759305000305176
1557651639.6467214,187600,2.468160629272461
1557651639.826722,187674,3.0252883434295654
1557651640.4727218,187943,2.921241521835327
1557651640.5857189,187989,2.5639631748199463
1557651640.779724,188070,3.0710654258728027
1557651641.5157218,188376,3.2493858337402344
1557651643.5647204,189231,2.7089767456054688
1557651643.6147215,189252,3.0437045097351074
1557651643.6317215,189259,3.8904595375061035
1557651643.687722,189282,2.120662212371826
1557651643.7817216,189322,2.2916595935821533
1557651644.393721,189578,2.4136688709259033
1557651644.7457235,189724,3.363729238510132
1557651645.2347207,189930,2.510075330734253
1557651645.2417233,189933,2.805083990097046
1557651645.9946573,190222,2.265416383743286
1557651646.2766867,190338,3.273041009902954
1557651646.5296545,190442,2.6897640228271484
1557651649.2516608,191585,3.288750171661377
1557651650.7696548,192215,2.6636757850646973
1557651653.3646545,193299,2.413475513458252
1557651653.4466584,193333,2.8329291343688965
1557651653.860671,193506,2.5589466094970703
1557651654.3986585,193732,3.1977362632751465
1557651654.4846575,193768,3.560577630996704
1557651655.9376545,194374,2.7120323181152344
1557651656.1566596,194466,2.5059690475463867
1557651656.5296578,194621,2.754263401031494
1557651657.342659,194957,4.55214262008667
1557651658.1206546,195282,3.885776996612549
1557651658.1566575,195297,4.032471179962158
1557651658.4066586,195400,1.8925777673721313
1557651658.6816592,195513,2.438892364501953
1557651658.9376547,195619,2.9435524940490723
1557651659.63166,195909,2.471644401550293
1557651661.0426593,196496,3.150219202041626
1557651661.6006577,196726,2.18363094329834
1557651661.7206545,196776,2.5299510955810547
1557651662.265655,197005,3.176011562347412
1557651662.5606894,197128,3.1625163555145264
1557651662.790692,197224,2.2119579315185547
1557651663.992694,197726,2.5475335121154785
1557651664.4456587,197915,2.4524173736572266
1557651665.1316552,198201,4.319466590881348
1557651665.6346898,198410,2.850384473800659
1557651666.6916585,198851,3.7246594429016113
1557651666.7006593,198855,4.12352180480957
1557651667.6756573,199259,2.694593906402588
1557651667.740657,199287,3.9549522399902344
1557651668.643658,199662,3.0294928550720215
1557651668.6506999,199665,3.568082571029663
1557651668.950655,199788,3.04276704788208
1557651669.2376587,199908,3.117647647857666
1557651669.4596598,200000,2.7857184410095215
