Wall time,Step,Value
1557652863.0557806,111915,3.868943452835083
1557652864.2637777,112470,3.6880342960357666
1557652864.6907823,112664,3.843367099761963
1557652864.77178,112703,3.193946361541748
1557652865.1937792,112902,3.486537218093872
1557652866.0817802,113322,3.4425601959228516
1557652866.6447787,113589,3.232578754425049
1557652866.967776,113741,2.7781479358673096
1557652867.5037801,113980,4.858517646789551
1557652868.1577792,114292,4.047907829284668
1557652868.5137799,114459,3.312350034713745
1557652869.2847786,114820,3.770081043243408
1557652869.8737805,115096,3.332339286804199
1557652869.986778,115149,4.130560398101807
1557652870.7537782,115506,2.9218921661376953
1557652870.7787778,115518,4.3586649894714355
1557652871.3077757,115765,3.4901769161224365
1557652871.5537755,115878,4.690902233123779
1557652871.8947797,116039,3.47530460357666
1557652872.0887809,116129,3.3229427337646484
1557652872.7757754,116453,3.6948606967926025
1557652873.2547758,116673,3.4916248321533203
1557652873.334778,116711,3.510690450668335
1557652873.4897788,116783,5.6852922439575195
1557652873.5747914,116822,2.9325873851776123
1557652873.9867759,117016,3.4797778129577637
1557652874.0177753,117030,5.436493873596191
1557652874.0547776,117047,3.780484676361084
1557652874.2797763,117155,2.9951751232147217
1557652875.3117805,117635,3.0495662689208984
1557652875.7287793,117825,3.2005021572113037
1557652875.9817758,117941,3.9414148330688477
1557652876.5887926,118161,2.8218994140625
1557652876.6527927,118190,4.026115417480469
1557652877.6687927,118651,6.989585876464844
1557652878.2167926,118908,4.261495590209961
1557652878.2787936,118937,3.658041477203369
1557652878.405795,118998,3.0908143520355225
1557652879.0527925,119302,3.3483080863952637
1557652879.4107933,119470,3.300583839416504
1557652880.4947922,119979,3.4063720703125
1557652883.1617935,121192,3.1675446033477783
1557652883.1637952,121193,2.800802230834961
1557652883.4607923,121332,3.508737087249756
1557652883.5237927,121362,3.6861538887023926
1557652883.6107926,121403,3.470353126525879
1557652884.5287926,121835,3.6896607875823975
1557652884.619793,121877,6.148655414581299
1557652885.3347957,122205,10.493765830993652
1557652886.2327936,122622,3.2910404205322266
1557652886.2587929,122634,3.072829246520996
1557652886.4857922,122739,3.1802620887756348
1557652887.1947927,123068,3.6950201988220215
1557652888.3697937,123609,3.0381827354431152
1557652888.421793,123633,3.3220694065093994
1557652888.494793,123666,3.697511672973633
1557652889.4437928,124103,3.3363513946533203
1557652889.6497936,124197,3.330353260040283
1557652890.3787923,124532,3.1153669357299805
1557652890.8857932,124760,6.159862518310547
1557652891.0117922,124818,3.945267677307129
1557652891.490793,125043,4.148016929626465
1557652892.022793,125290,3.467291831970215
1557652894.562796,126444,4.109029769897461
1557652895.0937939,126687,2.8695552349090576
1557652895.6487927,126935,3.579227924346924
1557652895.7667928,126988,5.942956924438477
1557652896.0037935,127097,3.0881218910217285
1557652896.2927923,127230,3.348729372024536
1557652896.766378,127414,3.486696243286133
1557652897.0393777,127542,3.0624914169311523
1557652897.2453787,127637,3.2234690189361572
1557652897.5663798,127785,3.769007921218872
1557652897.6363769,127817,3.2101330757141113
1557652897.7673743,127878,3.9160547256469727
1557652897.8073769,127896,3.1551120281219482
1557652898.264379,128112,3.332505702972412
1557652898.6783786,128304,7.007015705108643
1557652898.8963773,128408,2.7427234649658203
1557652899.8403788,128852,4.2352614402771
1557652900.4683788,129146,10.654897689819336
1557652900.8333774,129318,3.1531906127929688
1557652901.0203784,129406,3.1283345222473145
1557652901.046377,129418,3.6412196159362793
1557652901.0623786,129426,3.191720962524414
1557652901.223379,129502,3.5975921154022217
1557652901.3153777,129545,3.561631679534912
1557652902.1273775,129925,3.6559877395629883
1557652902.5023785,130071,3.2251245975494385
1557652903.8473797,130703,3.7155447006225586
1557652904.3213966,130926,3.7660694122314453
1557652905.5193768,131491,3.160916805267334
1557652905.542379,131502,3.042398452758789
1557652905.9223766,131680,2.8243985176086426
1557652906.0373752,131734,2.575416088104248
1557652906.341377,131876,3.3107669353485107
1557652908.0373778,132676,3.714874267578125
1557652908.5443785,132916,3.298450469970703
1557652909.158378,133206,3.7773313522338867
1557652909.3983767,133318,3.2944517135620117
1557652909.8393793,133528,3.613900661468506
1557652909.9903767,133600,4.106726169586182
1557652910.543378,133860,2.8473920822143555
1557652910.8563786,134007,3.2436423301696777
1557652911.6563745,134376,3.005128860473633
1557652911.6833766,134389,3.7457377910614014
1557652911.8663793,134474,3.6472861766815186
1557652912.725378,134877,3.5591256618499756
1557652912.9503787,134983,2.8922646045684814
1557652914.2953775,135615,3.099018096923828
1557652914.8413782,135872,3.261887550354004
1557652915.568375,136209,3.4756786823272705
1557652915.7213807,136280,3.219280242919922
1557652915.8923771,136358,2.7913408279418945
1557652916.576375,136673,4.248071670532227
1557652916.5863793,136678,3.8006298542022705
1557652916.619378,136693,2.9742977619171143
1557652917.3283794,137023,2.968291997909546
1557652917.395377,137055,4.636277675628662
1557652917.8163779,137252,2.8060717582702637
1557652918.3093905,137482,3.211027145385742
1557652918.4843776,137565,3.0705513954162598
1557652918.5253782,137584,3.0266058444976807
1557652918.746378,137687,3.890532970428467
1557652919.339378,137966,3.4428300857543945
1557652920.3573773,138444,3.4631528854370117
1557652920.416377,138472,3.0897011756896973
1557652920.6003778,138558,2.760650873184204
1557652921.4223793,138939,5.34731388092041
1557652922.1053777,139258,4.158847808837891
1557652922.4223752,139403,3.4155149459838867
1557652922.5183783,139449,4.187887191772461
