Wall time,Step,Value
1557681429.0843108,140055,4.072926044464111
1557681429.2742844,140131,3.6971631050109863
1557681429.3552828,140165,3.7825539112091064
1557681429.564284,140252,4.2724809646606445
1557681429.6402853,140283,3.8402390480041504
1557681430.7472804,140750,3.7593202590942383
1557681431.3782842,140989,3.4256255626678467
1557681431.914284,141222,4.412722110748291
1557681433.3102825,141853,4.717048645019531
1557681433.3952832,141889,4.116137981414795
1557681433.6122825,141986,4.299317836761475
1557681434.0882843,142196,3.7821943759918213
1557681434.0912843,142197,3.9106743335723877
1557681434.7832844,142496,3.21481990814209
1557681435.3702838,142751,3.879530906677246
1557681435.6892836,142892,4.400225639343262
1557681436.3712842,143186,4.172966957092285
1557681436.7472842,143342,3.8781914710998535
1557681437.1062841,143485,3.785050630569458
1557681437.3102841,143571,3.9513213634490967
1557681437.7842793,143767,3.905978202819824
1557681437.8432856,143792,3.3560752868652344
1557681438.1472852,143918,4.147921085357666
1557681438.3202844,143988,3.8502330780029297
1557681438.8982842,144226,4.521124839782715
1557681439.0342827,144285,3.9524571895599365
1557681439.316285,144404,4.353457927703857
1557681439.621285,144528,4.687976360321045
1557681442.2032838,145623,3.576580047607422
1557681442.3962803,145711,3.754554271697998
1557681442.4812841,145750,4.178976058959961
1557681442.5712826,145791,3.862650156021118
1557681443.7322836,146312,4.4480204582214355
1557681443.927282,146399,10.495688438415527
1557681444.58328,146696,3.850078582763672
1557681446.1272805,147366,3.6467645168304443
1557681446.4132826,147491,3.855526924133301
1557681447.9412823,148189,4.268611431121826
1557681448.155285,148288,3.914175033569336
1557681448.464281,148424,3.236381769180298
1557681448.7402828,148546,6.914158821105957
1557681448.8712823,148604,3.986421823501587
1557681449.0282834,148673,4.00157356262207
1557681449.0372844,148677,4.610150337219238
1557681449.2702842,148778,4.243536949157715
1557681449.4732857,148864,4.062938213348389
1557681450.8562844,149442,3.8441317081451416
1557681451.130284,149555,4.116276741027832
1557681451.444285,149683,2.883599281311035
1557681451.9482844,149886,4.703449249267578
1557681452.06728,149937,4.427227020263672
1557681452.2672799,150006,4.214692115783691
1557681452.27728,150010,3.938870906829834
1557681453.493279,150537,9.162412643432617
1557681453.535278,150556,3.715265989303589
1557681453.715313,150636,4.300017356872559
1557681453.9992793,150758,4.141964912414551
1557681454.2382774,150863,3.1264257431030273
1557681454.6492789,151042,3.6748805046081543
1557681454.682278,151056,4.173821926116943
1557681454.7682793,151092,3.690574884414673
1557681454.858315,151133,3.590705394744873
1557681455.0692775,151227,3.593954086303711
1557681455.1813083,151276,4.195335388183594
1557681455.4022787,151373,3.981426239013672
1557681455.592282,151456,4.137547969818115
1557681455.7893167,151543,3.0011179447174072
1557681455.8312778,151561,4.658052444458008
1557681456.1382778,151696,4.2594733238220215
1557681458.0872774,152523,3.6176018714904785
1557681458.6692832,152766,3.608327865600586
1557681460.5012798,153556,3.6799402236938477
1557681460.6543171,153623,3.8763933181762695
1557681460.7963102,153684,3.3737432956695557
1557681461.6062777,154044,3.2034192085266113
1557681462.6773162,154521,4.238244533538818
1557681462.9962783,154664,3.904508590698242
1557681464.1792798,155189,4.104321002960205
1557681464.3562977,155267,4.260064601898193
1557681465.0732794,155584,4.2754011154174805
1557681465.3783176,155720,4.211996078491211
1557681465.41228,155735,3.784294843673706
1557681466.832001,156309,4.570390701293945
1557681467.0179996,156392,3.699279308319092
1557681467.612001,156652,4.337512969970703
1557681468.0200024,156826,5.31179141998291
1557681468.195999,156899,3.2503104209899902
1557681468.5460002,157045,3.9334044456481934
1557681468.5919995,157064,3.4918227195739746
1557681468.7530012,157130,3.9928436279296875
1557681469.1429982,157291,3.5353918075561523
1557681469.356,157382,3.993558883666992
1557681469.4679987,157430,4.013125419616699
1557681469.9179986,157623,3.9262959957122803
1557681470.3419988,157809,4.091797351837158
1557681470.6119978,157927,3.09466552734375
1557681470.762998,157995,4.0486979484558105
1557681470.8709977,158041,3.2050328254699707
1557681472.3810015,158698,3.5732479095458984
1557681472.7460015,158854,3.482107162475586
1557681473.0549977,158984,4.6494903564453125
1557681473.429003,159143,2.895883560180664
1557681474.0579998,159408,3.2713217735290527
1557681474.3309984,159522,4.036993980407715
1557681474.9509985,159779,3.930797576904297
1557681475.9821315,160202,3.680574417114258
1557681476.0971313,160252,3.5887365341186523
1557681476.4881315,160424,3.1040797233581543
1557681476.5701313,160461,3.5871949195861816
1557681477.1271312,160708,4.0473737716674805
1557681477.6711326,160954,3.9190897941589355
1557681478.1261313,161159,3.710442543029785
1557681478.1871314,161187,4.035212993621826
1557681478.584131,161364,3.8315343856811523
1557681479.8991308,161950,3.7542052268981934
1557681479.9501324,161973,3.4655747413635254
1557681480.3321314,162142,3.4773547649383545
1557681480.3351314,162143,3.4010019302368164
1557681480.4741323,162206,4.043881893157959
1557681480.6571352,162288,4.669399738311768
1557681480.949131,162417,7.0929365158081055
1557681481.076134,162474,3.3446547985076904
1557681481.320131,162583,3.9840381145477295
1557681481.479132,162654,4.302055358886719
1557681481.7831314,162789,3.7574477195739746
1557681482.5431323,163128,4.012089252471924
1557681482.917131,163296,3.996929168701172
1557681484.380131,163956,4.004505634307861
1557681484.640131,164073,4.276870250701904
1557681485.8561323,164622,4.2455620765686035
1557681486.2981312,164819,3.944031238555908
1557681486.3861318,164859,3.9364616870880127
1557681486.6601317,164982,4.772794723510742
1557681487.795132,165463,3.8976621627807617
1557681488.1261313,165597,4.057770252227783
1557681488.6231341,165800,5.066352844238281
1557681489.1021316,165997,4.14595890045166
1557681489.8341317,166298,4.0796003341674805
1557681489.8891313,166321,4.395308971405029
1557681490.359131,166513,12.786223411560059
1557681491.1971307,166870,7.2954792976379395
1557681491.3741312,166947,4.700982570648193
1557681491.8401313,167149,3.4547088146209717
1557681492.0351312,167234,3.633932590484619
1557681492.2881303,167345,4.215023994445801
1557681492.4031317,167396,4.316036701202393
1557681492.9501317,167644,3.575040578842163
1557681493.8241334,168037,10.641212463378906
1557681494.1471345,168180,4.1956586837768555
1557681494.6121316,168389,4.073193073272705
1557681494.972131,168549,3.7079672813415527
1557681495.3561316,168720,3.7534263134002686
1557681495.680131,168866,4.010571479797363
1557681495.7041328,168877,3.971817970275879
1557681495.9911342,169006,4.1455206871032715
1557681496.0341318,169026,4.808856964111328
1557681496.693131,169323,4.351924896240234
1557681497.207137,169554,4.061028480529785
1557681497.7931316,169815,4.261933326721191
1557681497.9261365,169873,5.546855926513672
1557681498.1241355,169963,3.4810128211975098
1557681498.6708426,170188,4.341068267822266
1557681499.3648415,170495,4.152847766876221
1557681500.9798443,171212,3.3480663299560547
1557681501.904878,171620,4.282340049743652
1557681501.9918458,171659,4.058840751647949
1557681502.0148425,171669,3.7967987060546875
1557681503.294844,172231,3.675499677658081
1557681503.7168438,172416,4.024680137634277
1557681504.9728422,172972,4.406832218170166
1557681505.242847,173093,4.29850959777832
1557681505.4258418,173174,3.3115479946136475
1557681505.4588459,173189,4.161530017852783
1557681505.7038772,173295,4.001073837280273
1557681506.136845,173470,3.5423851013183594
1557681506.3488421,173556,4.308609962463379
1557681506.8168778,173745,3.3209218978881836
1557681508.4578772,174414,4.272821426391602
1557681509.0148447,174647,3.9869630336761475
1557681509.663841,174922,4.467081546783447
1557681510.0978777,175110,3.683993339538574
1557681510.2368429,175170,3.847078323364258
1557681510.4708464,175273,5.068821907043457
1557681510.7048426,175378,3.361180543899536
1557681511.0978448,175551,4.383309364318848
1557681512.3008432,176081,2.876997947692871
1557681512.7258446,176269,4.748315334320068
1557681512.7568464,176283,4.738337516784668
1557681512.791879,176298,3.658815622329712
1557681512.9498427,176368,3.5324785709381104
1557681513.4388444,176583,3.562962293624878
1557681514.56688,177085,5.9936628341674805
1557681515.9338415,177685,3.925670862197876
1557681516.1398466,177777,3.70151424407959
1557681516.4198484,177903,3.435617208480835
1557681517.0798447,178192,4.170531272888184
1557681518.197842,178661,8.842766761779785
1557681518.2118447,178667,4.54874849319458
1557681518.2928476,178701,3.988539695739746
1557681518.613843,178831,3.76373553276062
1557681519.435845,179167,3.8198273181915283
1557681519.5078456,179196,4.195557594299316
1557681520.147843,179458,4.2849836349487305
1557681520.2688477,179507,3.5465645790100098
1557681520.682847,179680,4.482127666473389
1557681521.3678803,179966,3.4653635025024414
1557681522.2467208,180315,4.311741828918457
1557681522.3217213,180345,4.209944725036621
1557681522.9227185,180604,4.0205864906311035
1557681523.940715,181049,3.682720899581909
1557681523.9497163,181053,3.8591551780700684
1557681524.0757196,181108,3.0568482875823975
1557681524.4317183,181267,4.620007514953613
1557681524.4997203,181297,3.4979357719421387
1557681524.733718,181401,3.8930132389068604
1557681524.8687181,181463,3.423501968383789
1557681525.2487192,181636,3.725473165512085
1557681526.2597184,182087,4.14268684387207
1557681527.18872,182502,4.246027946472168
1557681527.9317186,182835,4.364044189453125
1557681528.0487204,182889,4.049851417541504
1557681528.170719,182944,4.001730442047119
1557681528.1817198,182949,9.665770530700684
1557681528.7927198,183224,5.248414516448975
1557681528.8997183,183271,4.038973331451416
1557681528.9037197,183273,3.574295997619629
1557681529.376718,183486,3.6246228218078613
1557681529.6217158,183598,3.478330373764038
1557681530.0997202,183810,3.9398488998413086
1557681530.345719,183921,4.244580268859863
1557681530.3697193,183931,3.8698501586914062
1557681530.8587198,184149,3.6348416805267334
1557681532.1857188,184745,5.159192085266113
1557681532.2077155,184755,3.4133810997009277
1557681532.3637197,184825,3.572838544845581
1557681532.8977208,185058,3.5443572998046875
1557681534.1837194,185615,3.316568374633789
1557681535.0857177,186005,3.9101309776306152
1557681535.634721,186232,3.0940818786621094
1557681535.6657197,186245,4.199613094329834
1557681536.1377203,186455,3.3644986152648926
1557681536.33372,186537,3.854238271713257
1557681536.6877215,186688,10.546027183532715
1557681536.7527163,186716,4.048818588256836
1557681537.275721,186925,4.243987083435059
1557681537.5537195,187034,3.825571060180664
1557681537.6967168,187090,3.3298301696777344
1557681537.8267224,187140,3.686091423034668
1557681537.8547213,187151,4.075217247009277
1557681539.0377226,187600,4.01104736328125
1557681539.2417216,187674,3.8332533836364746
1557681539.9927225,187943,3.3091378211975098
1557681540.1117213,187989,4.549626350402832
1557681540.317722,188070,4.007209300994873
1557681541.0697203,188376,4.2337141036987305
1557681543.040719,189231,3.985776424407959
1557681543.0867205,189252,4.345836639404297
1557681543.10272,189259,7.346344947814941
1557681543.1547163,189282,4.288976669311523
1557681543.2437217,189322,4.5749006271362305
1557681543.8047204,189578,4.378475666046143
1557681544.1227157,189724,4.313586711883545
1557681544.5767205,189930,4.269415378570557
1557681544.5837202,189933,4.175182819366455
1557681545.2675588,190222,4.289134979248047
1557681545.5255582,190338,4.1028218269348145
1557681545.7565591,190442,6.297187328338623
1557681548.3505604,191585,3.5131516456604004
1557681549.771559,192215,4.429746627807617
1557681552.2895591,193299,3.8858208656311035
1557681552.371561,193333,4.344015121459961
1557681552.8455594,193506,3.8969812393188477
1557681553.4055598,193732,4.4174346923828125
1557681553.4965637,193768,4.579609394073486
1557681554.9495602,194374,4.493619918823242
1557681555.163559,194466,4.847532749176025
1557681555.5275595,194621,3.9747722148895264
1557681556.2845592,194957,8.264591217041016
1557681557.0145588,195282,3.890737533569336
1557681557.046563,195297,4.102591514587402
1557681557.272558,195400,4.107138633728027
1557681557.5175588,195513,4.296011924743652
1557681557.7515585,195619,3.9649951457977295
1557681558.3765614,195909,3.8276031017303467
1557681559.6535587,196496,3.532578945159912
1557681560.1525595,196726,4.132516384124756
1557681560.2595603,196776,3.5870003700256348
1557681560.76456,197005,3.8291244506835938
1557681561.039559,197128,4.4286017417907715
1557681561.2565603,197224,4.209089279174805
1557681562.43456,197726,4.064724922180176
1557681562.8935592,197915,7.275996208190918
1557681563.5855608,198201,4.365744590759277
1557681564.075559,198410,4.048833847045898
1557681565.084559,198851,4.427605628967285
1557681565.093558,198855,4.519065856933594
1557681565.9905593,199259,4.074166297912598
1557681566.0525594,199287,4.497885704040527
1557681566.8935604,199662,4.307882308959961
1557681566.899559,199665,4.13970422744751
1557681567.1715586,199788,3.924072742462158
1557681567.4385588,199908,11.973670959472656
1557681567.6405585,200000,4.252302646636963
