Wall time,Step,Value
1557652106.31659,140131,3.5641884803771973
1557652106.3895898,140165,3.549731492996216
1557652106.5805871,140252,4.4078216552734375
1557652106.6485908,140283,3.78503680229187
1557652107.6765993,140750,3.9440362453460693
1557652108.1995885,140989,3.6236987113952637
1557652108.7076163,141222,4.229831695556641
1557652110.0945897,141853,4.607317924499512
1557652110.1725893,141889,4.294027328491211
1557652110.3905911,141986,4.06989049911499
1557652110.8495913,142196,4.020693778991699
1557652110.8515902,142197,3.953756809234619
1557652111.5166175,142496,3.4341089725494385
1557652112.0805898,142751,3.2358322143554688
1557652112.3895898,142892,4.643804550170898
1557652113.0325887,143186,4.108819961547852
1557652113.394623,143342,4.394012928009033
1557652113.7175868,143485,3.935302972793579
1557652113.91059,143571,3.7996909618377686
1557652114.346587,143767,3.8047988414764404
1557652114.4025915,143792,3.442521333694458
1557652114.6886187,143918,4.141228675842285
1557652114.8465908,143988,4.562371253967285
1557652115.380591,144226,4.162742614746094
1557652115.511592,144285,4.508752346038818
1557652115.7836237,144404,4.356922149658203
1557652116.060592,144528,4.696122646331787
1557652118.5365894,145623,3.5306317806243896
1557652118.7335916,145711,3.699439764022827
1557652118.8196142,145750,4.54071044921875
1557652118.9105895,145791,3.942021369934082
1557652120.0725956,146312,4.259369373321533
1557652120.2635875,146399,10.385007858276367
1557652120.916624,146696,4.080848693847656
1557652122.38759,147366,3.7382805347442627
1557652122.6635873,147491,4.0522141456604
1557652124.1905897,148189,3.907163619995117
1557652124.404591,148288,4.149771690368652
1557652124.701589,148424,3.6825125217437744
1557652124.9635906,148546,6.378349304199219
1557652125.0905907,148604,4.410693168640137
1557652125.247589,148673,4.00427770614624
1557652125.2565901,148677,5.232529163360596
1557652125.4775908,148778,4.502501010894775
1557652125.6646144,148864,4.096088409423828
1557652126.9295907,149442,4.402654647827148
1557652127.1836147,149555,4.162659645080566
1557652127.4625914,149683,2.886911630630493
1557652127.963302,149886,4.46761417388916
1557652128.0743046,149937,4.289103984832764
1557652128.2846377,150006,4.578912258148193
1557652128.2946382,150010,3.868528127670288
1557652129.4396348,150537,6.428702354431152
1557652129.4796379,150556,3.4805545806884766
1557652129.6536372,150636,4.253324508666992
1557652129.926634,150758,3.8938708305358887
1557652130.1606364,150863,3.6414425373077393
1557652130.550635,151042,3.8500866889953613
1557652130.5806375,151056,3.7630128860473633
1557652130.6606333,151092,3.6260604858398438
1557652130.7486327,151133,3.5205726623535156
1557652130.9556365,151227,3.9026966094970703
1557652131.0616345,151276,4.185545921325684
1557652131.281634,151373,4.2209320068359375
1557652131.4686344,151456,4.152507781982422
1557652131.6576338,151543,5.371188163757324
1557652131.6986344,151561,6.769688606262207
1557652131.993634,151696,4.175106048583984
1557652133.800636,152523,3.7681195735931396
1557652134.3356378,152766,3.6559908390045166
1557652136.0636382,153556,3.3909640312194824
1557652136.2106335,153623,3.5614237785339355
1557652136.341634,153684,3.494537591934204
1557652137.129636,154044,3.619685173034668
1557652138.1696358,154521,4.7172698974609375
1557652138.481634,154664,3.840529680252075
1557652139.628636,155189,4.369126319885254
1557652139.8016348,155267,4.582529544830322
1557652140.497635,155584,4.188876152038574
1557652140.7946382,155720,4.2773213386535645
1557652140.8276358,155735,4.074520587921143
1557652142.080635,156309,6.881536960601807
1557652142.2606337,156392,3.942999839782715
1557652142.8286366,156652,4.412664890289307
1557652143.204634,156826,4.83922815322876
1557652143.381637,156899,3.336777448654175
1557652143.7116327,157045,4.287686347961426
1557652143.7556338,157064,3.485950231552124
1557652143.9116325,157130,4.141199111938477
1557652144.273636,157291,3.491248369216919
1557652144.4806347,157382,3.872836112976074
1557652144.613867,157430,4.526137351989746
1557652145.0508716,157623,4.0720133781433105
1557652145.4698675,157809,4.447973251342773
1557652145.7358687,157927,3.314934253692627
1557652145.8898706,157995,4.289792537689209
1557652145.9938693,158041,3.8021833896636963
1557652147.4738688,158698,4.004274368286133
1557652147.8238697,158854,3.646179676055908
1557652148.114867,158984,4.583301544189453
1557652148.4800804,159143,3.2163171768188477
1557652149.0660818,159408,3.363645553588867
1557652149.3260806,159522,4.370969295501709
1557652149.8860805,159779,3.797637701034546
1557652150.8691561,160202,6.969877243041992
1557652150.9801567,160252,3.900888442993164
1557652151.356155,160424,3.1561665534973145
1557652151.4371543,160461,3.8013687133789062
1557652151.981155,160708,3.8397841453552246
1557652152.518156,160954,3.8527188301086426
1557652152.966157,161159,3.44549298286438
1557652153.0261548,161187,3.851219415664673
1557652153.412156,161364,4.068159103393555
1557652154.6951582,161950,3.7544329166412354
1557652154.7461545,161973,4.794736385345459
1557652155.114156,162142,3.603935718536377
1557652155.11616,162143,3.587456464767456
1557652155.2561567,162206,3.813559055328369
1557652155.4381552,162288,4.750353813171387
1557652155.7181537,162417,8.014760971069336
1557652155.8411536,162474,3.4591376781463623
1557652156.0791545,162583,4.150088310241699
1557652156.2341554,162654,4.333268165588379
1557652156.5261555,162789,3.931057929992676
1557652157.2701545,163128,4.223550319671631
1557652157.636155,163296,3.7325422763824463
1557652159.0831556,163956,3.510725259780884
1557652159.3451555,164073,4.148787498474121
1557652160.547159,164622,4.12904167175293
1557652160.9801557,164819,4.355752944946289
1557652161.067153,164859,3.669919490814209
1557652161.339155,164982,4.937313079833984
1557652162.3971584,165463,3.7221593856811523
1557652162.6911547,165597,4.020848274230957
1557652163.1331584,165800,4.957990646362305
1557652163.565158,165997,8.667263984680176
1557652164.224155,166298,4.21819543838501
1557652164.2771585,166321,4.572913646697998
1557652164.699154,166513,7.372859954833984
1557652165.4751575,166870,6.184205055236816
1557652165.6451545,166947,4.773880481719971
1557652166.0911577,167149,3.9272103309631348
1557652166.2751546,167234,4.150195598602295
1557652166.518159,167345,4.0744404792785645
1557652166.629156,167396,4.296966552734375
1557652167.1701562,167644,3.8962135314941406
1557652168.036156,168037,4.987691879272461
1557652168.3441565,168180,4.088313102722168
1557652168.7971582,168389,4.342412948608398
1557652169.1531553,168549,3.822073221206665
1557652169.5271592,168720,6.245839595794678
1557652169.8461561,168866,3.8214426040649414
1557652169.8701541,168877,3.8912034034729004
1557652170.1521578,169006,4.123528480529785
1557652170.195158,169026,4.410892009735107
1557652170.852153,169323,4.031982898712158
1557652171.356153,169554,4.187573432922363
1557652171.926157,169815,3.7603282928466797
1557652172.056157,169873,6.084168910980225
1557652172.2551534,169963,3.4740047454833984
1557652172.8120322,170188,4.128539085388184
1557652173.5080297,170495,3.990405559539795
1557652175.1240299,171212,3.622783660888672
1557652176.0420275,171620,4.1288018226623535
1557652176.130027,171659,4.402920722961426
1557652176.1530292,171669,3.7772512435913086
1557652177.4240308,172231,3.954697847366333
1557652177.8410306,172416,4.225550651550293
1557652179.0950303,172972,4.335361480712891
1557652179.3720305,173093,4.461163520812988
1557652179.5520287,173174,3.3057444095611572
1557652179.5850277,173189,4.1489996910095215
1557652179.8170288,173295,3.8654584884643555
1557652180.201027,173470,3.9950270652770996
1557652180.3900282,173556,4.404068946838379
1557652180.800029,173745,3.389277458190918
1557652182.2700303,174414,4.148211479187012
1557652182.7830276,174647,3.919495105743408
1557652183.3870294,174922,4.338000297546387
1557652183.803027,175110,3.7369918823242188
1557652183.9360266,175170,3.9293174743652344
1557652184.1630282,175273,4.5378618240356445
1557652184.393029,175378,3.6446754932403564
1557652184.7710295,175551,4.124262809753418
1557652185.945031,176081,3.318011999130249
1557652186.354027,176269,4.325961112976074
1557652186.3850312,176283,4.3772735595703125
1557652186.4180298,176298,4.262478351593018
1557652186.5680296,176368,3.633592367172241
1557652187.0430272,176583,3.3418829441070557
1557652188.14903,177085,6.2379584312438965
1557652189.4630299,177685,3.8917059898376465
1557652189.6610293,177777,3.9963250160217285
1557652189.9340286,177903,3.186403751373291
1557652190.5720274,178192,4.198818206787109
1557652191.6090298,178661,9.936458587646484
1557652191.6230288,178667,4.606967926025391
1557652191.6970303,178701,4.272982120513916
1557652191.9830296,178831,3.812939405441284
1557652192.7210286,179167,3.898282289505005
1557652192.785029,179196,4.311473369598389
1557652193.3600307,179458,4.386997222900391
1557652193.4670281,179507,3.845524787902832
1557652193.847029,179680,4.366450309753418
1557652194.4800289,179966,3.5941002368927
1557652195.4239814,180315,3.858095645904541
1557652195.4879813,180345,5.334306716918945
1557652196.0549824,180604,3.9321448802948
1557652197.0249822,181049,4.095130443572998
1557652197.033981,181053,3.747722864151001
1557652197.1559825,181108,3.0970160961151123
1557652197.5089831,181267,4.260951519012451
1557652197.5739794,181297,3.3891916275024414
1557652197.802981,181401,3.9734115600585938
1557652197.9389782,181463,3.6772565841674805
1557652198.3180068,181636,3.7679595947265625
1557652199.3039804,182087,4.195101737976074
1557652200.2280004,182502,4.418789386749268
1557652200.9640036,182835,4.031949043273926
1557652201.0850024,182889,4.434229373931885
1557652201.2050025,182944,3.984450340270996
1557652201.2149992,182949,8.781996726989746
1557652201.8150046,183224,4.659724712371826
1557652201.9170024,183271,4.194218635559082
1557652201.9210024,183273,3.851065158843994
1557652202.3920038,183486,3.9182746410369873
1557652202.6370027,183598,3.671738862991333
1557652203.1020024,183810,4.066335201263428
1557652203.3590024,183921,4.139719009399414
1557652203.3820062,183931,4.132391452789307
1557652203.876002,184149,3.785820960998535
1557652205.2180033,184745,8.274532318115234
1557652205.241029,184755,3.8981261253356934
1557652205.3990026,184825,3.7640626430511475
1557652205.9250028,185058,4.230022430419922
1557652207.1780026,185615,3.5975358486175537
1557652208.0560005,186005,4.16400146484375
1557652208.569003,186232,3.37553071975708
1557652208.5980022,186245,4.132870674133301
1557652209.069004,186455,5.178802490234375
1557652209.2570002,186537,4.161407947540283
1557652209.6020052,186688,7.948765277862549
1557652209.6640005,186716,4.110913276672363
1557652210.1260285,186925,4.454755783081055
1557652210.363012,187034,4.302386283874512
1557652210.4830036,187090,3.5219006538391113
1557652210.5930004,187140,3.9568889141082764
1557652210.619005,187151,4.414388656616211
1557652211.6030035,187600,3.9053540229797363
1557652211.766003,187674,3.716651201248169
1557652212.3570027,187943,3.1372766494750977
1557652212.4589999,187989,4.435832977294922
1557652212.64,188070,4.151203155517578
1557652213.3110046,188376,3.976203203201294
1557652215.2605796,189231,3.6929073333740234
1557652215.3095813,189252,4.249288558959961
1557652215.3245854,189259,5.17056131362915
1557652215.376584,189282,4.312320232391357
1557652215.4675822,189322,4.3859992027282715
1557652216.029584,189578,4.624077320098877
1557652216.349581,189724,4.180856704711914
1557652216.7965813,189930,4.099737167358398
1557652216.8035822,189933,4.58366584777832
1557652217.5075815,190222,3.8182945251464844
1557652217.7615807,190338,4.089626312255859
1557652217.988582,190442,5.889856815338135
1557652220.5255828,191585,3.8343710899353027
1557652221.9145825,192215,4.429293632507324
1557652224.2885818,193299,3.7838988304138184
1557652224.3665795,193333,4.274285316467285
1557652224.7485793,193506,3.9769222736358643
1557652225.2445848,193732,4.1804518699646
1557652225.3245835,193768,4.544697284698486
1557652226.6831005,194374,4.447913646697998
1557652226.8821,194466,4.669734954833984
1557652227.2220967,194621,4.340882778167725
1557652227.9520993,194957,14.417247772216797
1557652228.7550967,195282,3.9856863021850586
1557652228.7870998,195297,4.249086380004883
1557652229.0150964,195400,4.327331066131592
1557652229.2660975,195513,4.373379230499268
1557652229.4991,195619,3.8626160621643066
1557652230.1271,195909,4.087696075439453
1557652231.4111004,196496,3.568552017211914
1557652231.9121017,196726,4.019404411315918
1557652232.0191,196776,3.7091546058654785
1557652232.5240986,197005,4.041750907897949
1557652232.7921,197128,4.594435214996338
1557652233.0230982,197224,4.242615222930908
1557652234.3261006,197726,3.8851866722106934
1557652234.7590992,197915,7.8644514083862305
1557652235.4121,198201,4.6460347175598145
1557652235.8781002,198410,3.731010675430298
1557652236.877101,198851,5.046168327331543
1557652236.885115,198855,4.534359455108643
1557652237.794099,199259,3.784804344177246
1557652237.8551,199287,4.3283491134643555
1557652238.691096,199662,4.272146224975586
1557652238.6980996,199665,4.312253952026367
1557652238.9710996,199788,3.9333930015563965
1557652239.2390974,199908,5.613490104675293
1557652239.4490993,200000,4.256375312805176
