Wall time,Step,Value
1557653952.7936394,16116,4.428634166717529
1557653954.6586406,16857,21.495906829833984
1557653955.1776428,17066,4.133094310760498
1557653955.2526405,17097,4.200031280517578
1557653955.7936409,17317,3.610084295272827
1557653955.841641,17339,4.838596343994141
1557653956.3346407,17543,13.268054962158203
1557653956.3646402,17557,4.147923946380615
1557653958.4086418,18451,4.781467437744141
1557653960.897641,19531,4.32893705368042
1557653961.135641,19640,21.81354522705078
1557653961.339638,19731,4.826045513153076
1557653961.9226372,19995,11.757564544677734
1557653962.1146395,20053,4.376438140869141
1557653962.134639,20062,4.324032783508301
1557653962.5406387,20244,4.472862720489502
1557653962.7186391,20323,4.665728569030762
1557653962.9796412,20440,6.996811866760254
1557653963.202642,20539,4.102087020874023
1557653963.2926416,20578,4.237020015716553
1557653963.7476406,20779,7.707568168640137
1557653963.7546418,20782,3.614778518676758
1557653963.9176373,20855,4.175258636474609
1557653964.4506416,21080,4.2447829246521
1557653964.6026413,21144,4.472104549407959
1557653964.805642,21232,5.621002197265625
1557653964.999637,21319,4.623568534851074
1557653966.2296383,21848,4.013293743133545
1557653967.1846411,22245,8.956298828125
1557653967.3766403,22330,12.882525444030762
1557653967.440641,22358,4.930272579193115
1557653969.2066412,23138,3.947556495666504
1557653969.2316413,23148,3.7615020275115967
1557653969.5446365,23286,4.840181350708008
1557653969.714641,23361,3.654919147491455
1557653969.8626416,23427,4.249490261077881
1557653970.12064,23540,4.366806983947754
1557653970.4096408,23670,4.315514087677002
1557653970.4776418,23701,4.936402797698975
1557653971.482641,24147,3.9876275062561035
1557653971.786643,24282,4.183673858642578
1557653971.7906399,24284,3.5260467529296875
1557653971.8736408,24322,4.370408058166504
1557653972.5476408,24621,3.8965978622436523
1557653972.7876415,24727,4.15272855758667
1557653973.2476375,24934,4.991515159606934
1557653973.963641,25253,4.78315544128418
1557653974.2746422,25391,4.876748085021973
1557653975.2476373,25812,5.18007230758667
1557653975.3266423,25847,6.966071128845215
1557653975.4956436,25921,4.226432800292969
1557653976.3916411,26303,4.846086502075195
1557653977.5276399,26797,4.843809604644775
1557653977.5296376,26798,7.669378757476807
1557653978.32864,27154,7.398049354553223
1557653979.112641,27505,4.807665824890137
1557653979.327641,27603,4.722126483917236
1557653979.404641,27638,4.238866806030273
1557653979.82464,27825,3.926696300506592
1557653980.0266404,27916,3.771958112716675
1557653981.191641,28438,8.019556999206543
1557653981.4256396,28543,4.592928886413574
1557653982.47919,28970,5.100126266479492
1557653982.5361907,28996,4.288167953491211
1557653982.6841905,29062,6.94551944732666
1557653982.9911952,29201,5.882085800170898
1557653983.1281936,29263,7.71556282043457
1557653983.5861943,29471,4.055506229400635
1557653983.8941896,29611,4.368390083312988
1557653984.3761902,29829,4.655755996704102
1557653984.825193,30005,4.233599662780762
1557653984.8841908,30031,14.778491020202637
1557653985.199215,30174,4.538682460784912
1557653985.543192,30327,10.613935470581055
1557653985.88919,30470,4.384154319763184
1557653986.2051902,30612,4.4209394454956055
1557653986.41419,30706,4.651894569396973
1557653986.4442246,30720,4.571049690246582
1557653987.9601903,31406,3.720165967941284
1557653988.0421906,31443,4.5480523109436035
1557653989.0091934,31880,5.411860942840576
1557653989.1321948,31936,6.461182594299316
1557653989.72319,32207,3.825129508972168
1557653990.2191901,32435,4.313335418701172
1557653990.461195,32542,3.887880802154541
1557653990.7141905,32657,4.477184772491455
1557653990.94319,32762,4.115263938903809
1557653991.23019,32894,4.491235256195068
1557653991.2481925,32902,10.469091415405273
1557653991.5371943,33034,9.507774353027344
1557653991.8611898,33181,3.8733203411102295
1557653992.290193,33375,4.642167568206787
1557653992.35119,33403,4.048276901245117
1557653993.083194,33737,4.479177474975586
1557653993.1111903,33749,4.803168296813965
1557653993.19019,33785,4.860466957092285
1557653993.3121903,33839,4.308025360107422
1557653993.39319,33876,4.702010631561279
1557653993.4751937,33913,3.542048454284668
1557653993.74619,34036,4.48559045791626
1557653994.462193,34362,4.423775672912598
1557653994.82119,34525,5.5223798751831055
1557653994.98319,34599,4.085473537445068
1557653996.6041944,35333,3.8824267387390137
1557653996.6521926,35354,8.409144401550293
1557653996.93019,35483,4.441309452056885
1557653997.5681908,35771,4.5062079429626465
1557653997.9701898,35953,3.7099802494049072
1557653998.1552012,36037,5.144155979156494
1557653999.46019,36629,3.996215581893921
1557653999.5251942,36659,3.8991007804870605
1557653999.7631931,36767,3.7499756813049316
1557653999.94619,36850,4.390164375305176
1557654000.7262208,37202,4.646839141845703
1557654001.3661902,37489,4.523543834686279
1557654002.0171926,37764,6.703548431396484
1557654002.2801902,37876,5.052676200866699
1557654003.6221945,38455,4.226235389709473
1557654004.2361927,38720,11.708102226257324
1557654004.5111904,38840,6.232985496520996
1557654004.8311913,38981,4.241044044494629
1557654005.5971956,39296,3.7404837608337402
1557654006.6391907,39702,4.204215049743652
1557654007.1372182,39909,5.309545516967773
1557654007.47419,40020,7.286252975463867
1557654008.1351902,40296,4.000816345214844
1557654008.6061904,40500,4.0505781173706055
1557654008.99419,40667,6.357172012329102
1557654009.1101947,40720,4.419402122497559
1557654009.2891936,40793,3.825136184692383
1557654009.861194,41040,4.6861467361450195
1557654010.3761983,41271,4.486398696899414
1557654010.9921916,41539,6.43710994720459
1557654012.3491902,42134,9.452731132507324
1557654013.081194,42450,7.595667839050293
1557654013.1221898,42468,4.70427131652832
1557654013.5951948,42678,4.043064117431641
1557654015.4831908,43518,3.9666647911071777
1557654015.7881901,43639,4.428316116333008
1557654015.9501905,43711,4.219215393066406
1557654016.0111952,43738,4.4628705978393555
1557654016.0201933,43742,4.456704139709473
1557654016.1601925,43805,4.8817973136901855
1557654016.5741923,43993,3.790775775909424
1557654016.75319,44073,4.643857955932617
1557654017.0321898,44200,4.290176868438721
1557654017.0471928,44207,4.478215217590332
1557654017.144193,44251,6.294820785522461
1557654017.2641938,44304,3.917153835296631
1557654018.3891904,44816,7.930271148681641
1557654018.7201905,44964,7.5165910720825195
1557654019.6131907,45372,3.9480249881744385
1557654019.9101906,45507,4.782492637634277
1557654020.2421906,45658,9.11142349243164
1557654021.7111902,46318,4.565141201019287
1557654021.7461948,46334,4.5781941413879395
1557654021.9191902,46413,6.235061168670654
1557654023.8851898,47301,4.180963516235352
1557654024.6361966,47638,4.384581565856934
1557654024.7941904,47705,6.92879056930542
1557654024.8801932,47744,4.5682806968688965
1557654025.1871927,47882,4.1838226318359375
1557654025.3291953,47947,3.7088937759399414
1557654025.3811898,47970,4.617722034454346
1557654025.6151917,48076,4.271185874938965
1557654025.850191,48181,4.330065727233887
1557654025.9541945,48227,4.322800636291504
1557654026.6121907,48522,3.974358081817627
1557654028.3571908,49272,7.3408203125
1557654028.5331922,49351,4.173292636871338
1557654028.8151948,49477,4.2637529373168945
1557654030.097193,50006,4.269316673278809
1557654030.2081902,50056,3.7051265239715576
1557654030.45119,50165,3.9859445095062256
1557654030.5171933,50195,4.490410804748535
1557654031.8872204,50819,4.544389247894287
1557654032.2331955,50979,8.886749267578125
1557654032.6207712,51134,4.274774551391602
1557654032.825771,51227,4.278426647186279
1557654034.1677973,51798,4.45237398147583
1557654034.615771,52001,4.329067230224609
1557654035.263769,52292,4.834835052490234
1557654035.4057727,52353,4.315080165863037
1557654035.7517715,52510,7.453030586242676
1557654036.1327689,52682,4.108938217163086
1557654036.629799,52906,4.18134880065918
1557654036.7017734,52939,5.650190830230713
1557654037.0377722,53092,8.031164169311523
1557654037.0707693,53107,3.8464467525482178
1557654037.871797,53468,4.172211170196533
1557654038.4077706,53706,4.126485347747803
1557654038.4387968,53717,4.716940879821777
1557654038.7677689,53862,7.71044921875
1557654038.8657694,53906,3.8469934463500977
1557654039.4607918,54123,4.530520439147949
1557654040.7717948,54691,3.590773344039917
1557654041.0397937,54807,4.8625030517578125
1557654041.3397915,54937,4.091002464294434
1557654041.4407916,54982,4.852512359619141
1557654042.1818037,55299,6.118614673614502
1557654042.7287927,55543,4.391472339630127
1557654042.7468402,55551,4.159268379211426
1557654043.115794,55713,4.401782035827637
1557654043.2357893,55766,10.683952331542969
1557654044.5728018,56337,3.709977865219116
1557654044.9657886,56507,4.782713890075684
1557654044.9977934,56521,4.850833892822266
1557654045.196828,56608,4.959393501281738
1557654045.6318219,56787,14.846006393432617
1557654045.715793,56820,4.131174564361572
1557654046.905792,57305,4.24166202545166
1557654047.3217893,57484,6.518183708190918
1557654049.5207913,58440,6.6997528076171875
1557654049.7867932,58556,4.938531875610352
1557654050.1498368,58719,3.9698572158813477
1557654050.2098255,58746,4.17778205871582
1557654050.2477913,58763,7.250152111053467
1557654051.3667896,59264,4.651325702667236
1557654051.4708247,59311,4.145650863647461
1557654051.740826,59432,4.339878082275391
1557654052.2047918,59640,4.552221775054932
1557654052.2708268,59670,4.408418655395508
1557654053.462789,60179,4.481228828430176
1557654053.4757893,60185,4.189976215362549
1557654053.5268254,60207,4.645857334136963
1557654053.7287912,60297,4.366705417633057
1557654054.1258242,60475,4.356959819793701
1557654055.755792,61205,4.1869587898254395
1557654055.9147913,61276,3.715024709701538
1557654056.2777915,61438,7.880666732788086
1557654056.8228133,61680,4.054081916809082
1557654057.849793,62139,3.8060290813446045
1557654058.0287895,62219,4.058293342590332
1557654058.6867938,62516,5.044648170471191
1557654058.7557895,62547,4.556899547576904
1557654059.534831,62874,3.524491786956787
1557654059.8697915,63024,4.235225677490234
1557654060.3088348,63220,4.046542167663574
1557654060.9617913,63513,4.087546348571777
1557654061.3107915,63671,5.282052516937256
1557654061.7398262,63865,4.831295967102051
1557654063.2048259,64521,3.9835915565490723
1557654063.5767913,64687,4.275057792663574
1557654064.0247896,64889,4.040485382080078
1557654064.9227915,65292,4.397749423980713
1557654065.6048248,65601,4.980316162109375
1557654065.6977916,65643,4.062893867492676
1557654066.6037931,66049,10.607547760009766
1557654067.1577923,66298,4.398736953735352
1557654068.2478297,66787,4.392238140106201
1557654068.6758373,66976,3.906717300415039
1557654068.7757933,67021,4.3851423263549805
1557654069.7007885,67440,4.280855178833008
1557654071.532793,68263,4.029428958892822
1557654071.572791,68281,4.389754295349121
1557654071.786792,68378,7.027993202209473
1557654071.8988137,68429,4.887873649597168
1557654072.2597947,68590,4.4364471435546875
1557654073.559825,69171,8.817272186279297
1557654073.5897896,69185,4.020967960357666
1557654074.1897929,69455,4.8762969970703125
1557654074.7767932,69719,4.629767417907715
1557654074.9497914,69798,4.548251152038574
1557654075.207793,69915,4.455584526062012
1557654076.5252166,70462,3.8370070457458496
1557654076.7921867,70580,10.184572219848633
1557654076.9652178,70656,4.337596893310547
1557654077.5561867,70915,3.8201136589050293
1557654077.743222,70996,6.0878448486328125
1557654078.7421815,71428,4.3604583740234375
1557654079.0341861,71554,3.917107105255127
1557654079.0951812,71580,6.630694389343262
1557654079.3622184,71696,4.152426719665527
1557654079.8481839,71906,4.336518287658691
1557654079.9671836,71957,4.497058868408203
1557654080.017182,71979,4.715786457061768
1557654080.0941813,72012,4.536015033721924
1557654080.1512084,72037,4.355381011962891
1557654080.7501822,72297,4.730094909667969
1557654080.7551835,72299,4.621470928192139
1557654080.989185,72401,5.218140602111816
1557654080.996187,72404,4.674711227416992
1557654081.3471851,72558,3.8663406372070312
1557654081.721184,72723,3.9942328929901123
1557654082.0541837,72873,4.378381252288818
1557654082.3612196,73009,5.374110221862793
1557654082.7381809,73179,4.263654708862305
1557654084.1141846,73794,5.4399003982543945
1557654084.2211816,73841,3.9865784645080566
1557654084.3541858,73901,4.304615020751953
1557654084.4061859,73924,4.3049211502075195
1557654084.9981818,74187,4.324695110321045
1557654086.593183,74901,4.253750801086426
1557654087.1971855,75171,3.822305679321289
1557654087.8582175,75469,4.206036567687988
1557654087.8992193,75487,4.27473783493042
1557654088.080184,75567,3.7124714851379395
1557654088.8911822,75928,4.252094268798828
1557654089.5481856,76218,5.263049125671387
1557654090.0231817,76431,3.9519612789154053
1557654090.1381814,76482,4.059531211853027
1557654090.4571846,76626,3.618410110473633
1557654090.563183,76673,5.640299320220947
1557654090.8261864,76790,4.32785177230835
1557654091.0861862,76906,19.2379150390625
1557654091.1021838,76913,4.616628646850586
1557654091.7321835,77198,4.2069244384765625
1557654092.4731843,77530,4.671605110168457
1557654093.3032188,77901,4.8212127685546875
1557654093.8291821,78135,5.0221099853515625
1557654093.992219,78208,3.823996067047119
1557654095.2572188,78775,4.8092145919799805
1557654095.409187,78843,4.244842052459717
1557654095.5801842,78920,4.195858001708984
1557654095.6132202,78934,4.2291388511657715
1557654095.7011817,78973,4.26936149597168
1557654095.7731807,79005,9.466817855834961
1557654096.704181,79418,4.047831058502197
1557654097.107184,79597,4.21613883972168
1557654097.9881842,79975,3.8389992713928223
1557654098.1812203,80031,3.9866316318511963
1557654098.1912196,80035,4.214165687561035
1557654098.3382163,80100,4.442307472229004
1557654098.4851837,80165,4.328467845916748
1557654098.9892237,80390,4.588711738586426
1557654099.0251822,80406,4.257111549377441
1557654099.344184,80550,3.9527993202209473
1557654099.4011822,80576,4.370256423950195
1557654099.485184,80613,4.425293445587158
1557654100.337182,80996,4.283871650695801
1557654100.3791835,81015,4.321866989135742
1557654100.6051815,81117,4.761727333068848
1557654101.190182,81381,3.9092578887939453
1557654101.4452205,81494,4.177934646606445
1557654101.5231862,81529,4.427856922149658
1557654104.2232177,82736,3.8331193923950195
1557654104.300182,82770,4.498350143432617
1557654104.4791815,82849,4.288569927215576
1557654105.415184,83267,8.901248931884766
1557654106.5412235,83762,4.1257219314575195
1557654107.5401824,84197,4.523293495178223
1557654108.0261848,84409,5.125219821929932
1557654108.4621844,84601,4.378983497619629
1557654108.654182,84686,3.954699993133545
1557654108.959182,84818,5.728425979614258
1557654109.5871851,85089,4.290701389312744
1557654109.7671816,85169,3.9179601669311523
1557654110.5361817,85508,4.659903049468994
1557654110.6091816,85539,3.9925897121429443
1557654110.6851814,85572,3.869138479232788
1557654110.9451823,85686,6.0367431640625
1557654111.0862167,85749,5.049903392791748
1557654111.694182,86014,4.788346290588379
1557654113.4142306,86780,4.804205894470215
1557654113.6021836,86865,4.137432098388672
1557654113.9241815,87008,4.067203521728516
1557654114.7842057,87393,4.566982269287109
1557654114.911182,87450,4.651983261108398
1557654115.3931813,87666,4.00206995010376
1557654115.755182,87829,4.415082931518555
1557654116.4481843,88137,6.073888778686523
1557654117.6511815,88674,4.711833953857422
1557654117.9701817,88815,4.49924373626709
1557654118.976184,89262,4.528887748718262
1557654119.1621842,89347,4.918757915496826
1557654119.198182,89363,4.696957588195801
1557654120.055184,89745,4.174858093261719
1557654120.5711844,89973,4.163711071014404
1557654120.775182,90035,4.107663631439209
1557654121.2181835,90237,4.695630073547363
1557654121.6911824,90450,3.7939414978027344
1557654123.125189,91094,4.325460910797119
1557654123.5831816,91300,7.000798225402832
1557654124.312186,91624,4.198287010192871
1557654124.3561842,91644,4.677364349365234
1557654124.3632197,91647,3.9072210788726807
1557654124.5541842,91732,6.450423240661621
1557654124.5601866,91735,4.252743244171143
1557654125.4251814,92120,5.032376766204834
1557654126.7761815,92729,4.05403995513916
1557654126.9111855,92788,4.24004602432251
1557654127.658207,93126,3.899226427078247
1557654127.8771815,93223,4.308245658874512
1557654128.4351866,93471,4.281966686248779
1557654129.3911836,93901,4.217235088348389
1557654130.7971818,94536,4.016646862030029
1557654131.3541834,94784,4.192846298217773
1557654131.5961866,94891,4.240483283996582
1557654131.9601815,95057,3.9017810821533203
1557654132.244196,95184,4.368005752563477
1557654132.5431871,95321,4.488705158233643
1557654132.6681874,95377,4.333686828613281
1557654132.7391813,95409,4.649880409240723
1557654132.8981817,95480,5.0169477462768555
1557654133.749207,95860,4.5074567794799805
1557654133.9451933,95949,3.8657381534576416
1557654133.995182,95972,4.51567268371582
1557654134.7351825,96301,4.83842658996582
1557654135.2592218,96535,3.8324930667877197
1557654135.4051838,96600,4.291467189788818
1557654136.6781816,97156,4.119685173034668
1557654136.8391843,97226,5.352323055267334
1557654137.2691867,97416,4.332833290100098
1557654137.681212,97596,4.470037460327148
1557654138.1431837,97796,4.2069807052612305
1557654138.3251846,97876,3.8891282081604004
1557654138.575185,97986,4.317532539367676
1557654139.0921814,98212,4.1567559242248535
1557654139.5361857,98404,4.648043632507324
1557654139.6972167,98474,7.54042911529541
1557654139.8102238,98523,4.329517841339111
1557654141.0271835,99055,4.869043350219727
1557654142.04721,99506,4.6220245361328125
1557654142.2841833,99612,4.28764009475708
1557654142.2882183,99614,4.2038469314575195
1557654142.8891847,99884,4.38197135925293
1557654144.4871817,100566,4.149590969085693
1557654144.5391824,100589,3.881303548812866
1557654144.9041846,100751,4.553913116455078
1557654145.1481836,100858,4.164207935333252
1557654145.281182,100917,3.7845044136047363
1557654145.459184,100997,4.4397101402282715
1557654145.6282187,101072,4.835018157958984
1557654145.8151839,101155,4.538919448852539
1557654145.9941864,101234,3.9704651832580566
1557654146.2191842,101335,8.023533821105957
1557654146.439184,101431,4.145382881164551
1557654146.5911818,101499,4.891145706176758
1557654147.5411863,101923,4.586802005767822
1557654147.5871844,101943,4.0164570808410645
1557654148.4061944,102307,4.291964530944824
1557654148.8541813,102509,4.27522611618042
1557654148.926188,102541,4.337256908416748
1557654149.0501823,102595,4.829274654388428
1557654149.2522175,102685,4.917350769042969
1557654149.6931834,102880,4.33751106262207
1557654149.7622173,102911,6.584571361541748
1557654149.8841841,102966,3.7200355529785156
1557654149.9631815,103001,4.053715705871582
1557654149.9861822,103011,4.989712715148926
1557654150.4171844,103206,3.9300971031188965
1557654151.113181,103517,3.887990951538086
1557654152.076185,103947,4.461117744445801
1557654152.8442192,104276,5.410654067993164
1557654152.9751837,104334,4.01359748840332
1557654153.8001823,104704,9.751900672912598
1557654154.0632184,104822,3.6337852478027344
1557654154.1991856,104882,4.099648475646973
1557654154.230182,104896,3.9301986694335938
1557654154.2631822,104911,4.329943656921387
1557654154.2922192,104924,4.147933483123779
1557654154.6721828,105093,3.58851957321167
1557654155.4381814,105434,7.6762189865112305
1557654155.834184,105610,4.56311559677124
1557654156.1981823,105774,4.980986595153809
1557654156.2292166,105788,4.611969947814941
1557654157.1751823,106210,5.093165397644043
1557654157.3011835,106267,4.366213798522949
1557654157.5721838,106390,4.359029293060303
1557654157.9631865,106566,4.038581848144531
1557654158.1871815,106666,4.109138011932373
1557654159.162182,107103,5.094594478607178
1557654160.6351829,107764,3.906050682067871
1557654160.7911837,107837,4.754791736602783
1557654162.1581864,108449,4.127432823181152
1557654162.4651835,108586,5.14370584487915
1557654163.9301844,109242,4.128237724304199
1557654163.9331808,109243,4.1709442138671875
1557654164.0632226,109301,3.944646120071411
1557654164.5141838,109501,4.049979209899902
1557654165.2321866,109822,4.092853546142578
1557654165.8481457,110063,4.00091028213501
1557654166.1411452,110191,4.639595031738281
1557654166.2161822,110224,4.775280952453613
1557654166.6561482,110418,4.406269550323486
1557654167.0351484,110586,4.631234169006348
1557654167.1601474,110641,4.310877323150635
1557654167.3781812,110737,4.300363063812256
1557654168.4291449,111194,7.640220642089844
1557654168.524182,111235,6.688780784606934
1557654168.7281823,111323,4.122454643249512
1557654169.2261505,111545,4.492717742919922
1557654169.5791807,111698,4.166093826293945
1557654170.0801497,111915,4.943734645843506
1557654171.3581452,112470,4.267204284667969
1557654171.802145,112664,4.6532111167907715
1557654171.8891478,112703,4.224273204803467
1557654172.3301454,112902,4.798642158508301
1557654173.264146,113322,4.0239386558532715
1557654173.865184,113589,3.964524745941162
1557654174.2041829,113741,3.924476385116577
1557654174.7341814,113980,5.044903755187988
1557654175.4261518,114292,3.843409776687622
1557654175.8001478,114459,3.8527393341064453
1557654176.6111934,114820,4.810786724090576
1557654177.2281454,115096,4.000268459320068
1557654177.3461862,115149,4.775631904602051
1557654178.1511464,115506,4.335785865783691
1557654178.177147,115518,4.672525405883789
1557654178.72415,115765,4.545376777648926
1557654178.9751472,115878,4.77286958694458
1557654179.334185,116039,4.211184978485107
1557654179.5361476,116129,3.941983461380005
1557654180.2541814,116453,4.038156032562256
1557654180.7421484,116673,4.2155070304870605
1557654180.8281496,116711,4.492815017700195
1557654180.9891481,116783,8.641508102416992
1557654181.0771475,116822,4.559483528137207
1557654181.5141752,117016,3.9117655754089355
1557654181.5451474,117030,7.120755672454834
1557654181.582146,117047,4.463853359222412
1557654181.8231816,117155,4.037862777709961
1557654182.8961475,117635,3.969590187072754
1557654183.32015,117825,4.304806709289551
1557654183.5821452,117941,4.312885761260986
1557654184.07415,118161,4.112728595733643
1557654184.1381476,118190,4.483587265014648
1557654185.1751451,118651,6.445540428161621
1557654185.7531478,118908,4.131307601928711
1557654185.818148,118937,4.121714115142822
1557654185.9531455,118998,4.293816566467285
1557654186.63115,119302,3.9228036403656006
1557654187.0051475,119470,4.175264358520508
1557654188.1421454,119979,4.560397624969482
1557654190.917145,121192,4.445847988128662
1557654190.920145,121193,3.6351513862609863
1557654191.2281475,121332,3.930032253265381
1557654191.2961814,121362,4.76537561416626
1557654191.3891456,121403,4.574536323547363
1557654192.3561451,121835,4.500331878662109
1557654192.4501472,121877,7.538035869598389
1557654193.1871505,122205,7.3892645835876465
1557654194.1251466,122622,4.31281852722168
1557654194.1521473,122634,4.403045654296875
1557654194.3871453,122739,4.480438709259033
1557654195.1231456,123068,4.3056960105896
1557654196.3531451,123609,4.13852596282959
1557654196.408147,123633,4.234445095062256
1557654196.4831662,123666,4.01988410949707
1557654197.4891465,124103,4.205136299133301
1557654197.7081482,124197,4.085732460021973
1557654198.4801497,124532,4.022568702697754
1557654198.999146,124760,6.2891926765441895
1557654199.131148,124818,4.820004463195801
1557654199.6461494,125043,4.949511528015137
1557654200.2111835,125290,4.0830254554748535
1557654202.8431442,126444,5.010476112365723
1557654203.3801448,126687,3.951655626296997
1557654203.9321458,126935,4.402933120727539
1557654204.0511467,126988,6.446710586547852
1557654204.2921813,127097,3.5339202880859375
1557654204.5861447,127230,4.063493728637695
1557654204.9941819,127414,4.1258134841918945
1557654205.2801769,127542,4.098895072937012
1557654205.4851446,127637,4.23994255065918
1557654205.8151455,127785,4.513010025024414
1557654205.890145,127817,3.910550594329834
1557654206.0251474,127878,4.387447834014893
1557654206.0661876,127896,4.434112071990967
1557654206.5481472,128112,4.429157257080078
1557654206.9781501,128304,5.959786891937256
1557654207.2131479,128408,3.449718952178955
1557654208.2021453,128852,4.731626033782959
1557654208.8591824,129146,10.949933052062988
1557654209.246148,129318,4.175183296203613
1557654209.4411812,129406,4.112407207489014
1557654209.4691803,129418,4.791364669799805
1557654209.4871476,129426,4.2207136154174805
1557654209.659146,129502,4.335911750793457
1557654209.7541816,129545,4.301381587982178
1557654210.6041462,129925,4.624320983886719
1557654210.990145,130071,4.2143049240112305
1557654212.4121816,130703,4.182281494140625
1557654212.9161456,130926,4.438755035400391
1557654214.1801476,131491,4.298676490783691
1557654214.2051477,131502,3.9298415184020996
1557654214.6111825,131680,4.168861389160156
1557654214.7301457,131734,3.6482937335968018
1557654215.0461466,131876,4.171045780181885
1557654216.8451457,132676,4.722503662109375
1557654217.380146,132916,4.188210487365723
1557654218.030176,133206,4.6582441329956055
1557654218.2791831,133318,4.2162275314331055
1557654218.7491763,133528,4.523303031921387
1557654218.9091477,133600,5.043164253234863
1557654219.4891458,133860,3.768338680267334
1557654219.8191836,134007,4.245608329772949
1557654220.6511812,134376,4.132553577423096
1557654220.679145,134389,4.312225818634033
1557654220.8681457,134474,4.611906051635742
1557654221.7791495,134877,4.147156715393066
1557654222.0141606,134983,4.021287441253662
1557654223.4311476,135615,4.064384937286377
1557654224.0111458,135872,4.228328704833984
1557654224.7601955,136209,4.117467403411865
1557654224.920146,136280,4.26625394821167
1557654225.0961812,136358,3.9055099487304688
1557654225.8071923,136673,4.142275333404541
1557654225.8181913,136678,4.349892616271973
1557654225.853188,136693,4.271312713623047
1557654226.6091454,137023,4.107736587524414
1557654226.6811466,137055,5.057902812957764
1557654227.1321824,137252,3.9248828887939453
1557654227.6611476,137482,4.076641082763672
1557654227.8521473,137565,4.625766754150391
1557654227.895148,137584,4.080113410949707
1557654228.1321764,137687,4.459312438964844
1557654228.7761884,137966,3.7461671829223633
1557654229.8751473,138444,4.24790096282959
1557654229.9401817,138472,3.613748550415039
1557654230.133155,138558,3.980541229248047
1557654231.003182,138939,7.677213668823242
1557654231.7331498,139258,4.266724586486816
1557654232.0611453,139403,4.021465301513672
1557654232.1631498,139449,4.95267915725708
1557654233.3361452,139975,3.9229373931884766
1557654233.4871454,140015,4.357283592224121
1557654233.5561473,140045,3.970072031021118
1557654233.5801454,140055,4.056400299072266
1557654233.752146,140131,3.785743236541748
1557654233.8291452,140165,3.9896652698516846
1557654234.0231476,140252,4.574886322021484
1557654234.0931454,140283,3.7438759803771973
