Wall time,Step,Value
1557680152.830597,139449,3.1545863151550293
1557680154.0245976,139975,2.3442225456237793
1557680154.1539965,140015,2.845029592514038
1557680154.2229974,140045,2.7357144355773926
1557680154.2459965,140055,3.0123777389526367
1557680154.4189982,140131,2.6297202110290527
1557680154.4979978,140165,2.9050238132476807
1557680154.6949992,140252,3.5068602561950684
1557680154.764996,140283,2.956393003463745
1557680155.820996,140750,2.8788938522338867
1557680156.3510246,140989,2.532252788543701
1557680156.9107945,141222,3.117927074432373
1557680158.3868773,141853,3.4260051250457764
1557680158.4719024,141889,2.814479351043701
1557680158.6979117,141986,3.784686326980591
1557680159.181877,142196,2.548537492752075
1557680159.1848776,142197,3.1704611778259277
1557680159.8609178,142496,2.4218697547912598
1557680160.4328766,142751,2.582568645477295
1557680160.7459016,142892,3.3461973667144775
1557680161.4029033,143186,2.9640839099884033
1557680161.7418776,143342,3.5246715545654297
1557680162.0588772,143485,3.0829899311065674
1557680162.2488763,143571,2.9686851501464844
1557680162.6788747,143767,2.7840747833251953
1557680162.731877,143792,2.416186571121216
1557680163.009877,143918,3.029555559158325
1557680163.1658764,143988,3.6563143730163574
1557680163.687877,144226,3.3844339847564697
1557680163.8169029,144285,3.0053563117980957
1557680164.0828745,144404,3.688241720199585
1557680164.3648784,144528,3.905519962310791
1557680166.769877,145623,2.791316509246826
1557680166.9659023,145711,2.821348190307617
1557680167.0508769,145750,3.6839165687561035
1557680167.1438737,145791,3.009157657623291
1557680168.3265958,146312,3.189589500427246
1557680168.516629,146399,4.792497634887695
1557680169.1776276,146696,3.109433889389038
1557680170.6726553,147366,2.485532522201538
1557680170.9496534,147491,3.0703587532043457
1557680172.4986546,148189,3.05987811088562
1557680172.7186806,148288,2.8888282775878906
1557680173.021656,148424,2.6131367683410645
1557680173.2946544,148546,3.999882221221924
1557680173.4226549,148604,3.3920485973358154
1557680173.5766525,148673,2.655620574951172
1557680173.5846555,148677,3.983257293701172
1557680173.819658,148778,3.4384360313415527
1557680174.0236537,148864,3.00537371635437
1557680175.3506522,149442,3.1082346439361572
1557680175.6146555,149555,3.1986567974090576
1557680175.9116554,149683,2.161614179611206
1557680176.3836596,149886,3.482905626296997
1557680176.4986575,149937,3.3274788856506348
1557680176.6882243,150006,3.479828357696533
1557680176.6982267,150010,2.938088893890381
1557680177.8832262,150537,5.3900909423828125
1557680177.9272265,150556,2.4289257526397705
1557680178.110228,150636,3.269436836242676
1557680178.3812265,150758,3.0257253646850586
1557680178.6172261,150863,2.063150644302368
1557680179.0202293,151042,3.144355297088623
1557680179.0502262,151056,3.0328316688537598
1557680179.138224,151092,2.7400314807891846
1557680179.229227,151133,2.559816837310791
1557680179.4462502,151227,2.703822612762451
1557680179.5572538,151276,2.9001097679138184
1557680179.7722235,151373,3.2432498931884766
1557680179.9582267,151456,3.0650346279144287
1557680180.154226,151543,2.327786922454834
1557680180.1952262,151561,5.48049783706665
1557680180.5012405,151696,3.2740530967712402
1557680182.3732278,152523,2.566895008087158
1557680183.028567,152766,2.4581949710845947
1557680184.8055704,153556,2.6938278675079346
1557680184.9565673,153623,2.7971577644348145
1557680185.09657,153684,2.0625879764556885
1557680185.9315686,154044,2.7677807807922363
1557680186.9915676,154521,3.2316267490386963
1557680187.3055677,154664,2.76107120513916
1557680188.47557,155189,3.3177995681762695
1557680188.6455674,155267,3.2143189907073975
1557680189.3385696,155584,3.7013633251190186
1557680189.6355686,155720,3.4017810821533203
1557680189.668566,155735,3.4592599868774414
1557680190.933569,156309,3.5731101036071777
1557680191.1175714,156392,2.656999349594116
1557680191.6915703,156652,3.7496824264526367
1557680192.0725706,156826,4.184903144836426
1557680192.2305665,156899,2.236079216003418
1557680192.5695713,157045,2.8470518589019775
1557680192.6175685,157064,2.2927162647247314
1557680192.7815692,157130,3.0270516872406006
1557680193.174568,157291,2.218062400817871
1557680193.3965726,157382,3.017716407775879
1557680193.5165675,157430,3.210404872894287
1557680193.980566,157623,2.8195292949676514
1557680194.4255676,157809,3.239508628845215
1557680194.7075717,157927,2.5189266204833984
1557680194.8745718,157995,2.7796497344970703
1557680194.9935715,158041,2.4000020027160645
1557680196.6565711,158698,2.8738362789154053
1557680197.0265718,158854,2.394733190536499
1557680197.3705704,158984,3.3592352867126465
1557680197.7625663,159143,2.286853075027466
1557680198.3775687,159408,2.2214832305908203
1557680198.6305685,159522,2.9897377490997314
1557680199.2005715,159779,2.9009246826171875
1557680200.1759307,160202,2.6772685050964355
1557680200.286933,160252,2.5871760845184326
1557680200.6669574,160424,1.9475758075714111
1557680200.7479303,160461,3.2164738178253174
1557680201.2929308,160708,3.1247785091400146
1557680201.8329291,160954,2.431429624557495
1557680202.2869315,161159,2.2619800567626953
1557680202.3479323,161187,3.5219268798828125
1557680202.742933,161364,2.8809590339660645
1557680204.1331546,161950,2.916609764099121
1557680204.183152,161973,2.8048582077026367
1557680204.5631514,162142,2.6528806686401367
1557680204.5651553,162143,2.472710609436035
1557680204.7031548,162206,3.0505807399749756
1557680204.8811762,162288,3.674496650695801
1557680205.1701562,162417,4.90927791595459
1557680205.294152,162474,2.380281448364258
1557680205.5321512,162583,3.3146519660949707
1557680205.6861527,162654,3.177474021911621
1557680205.9851542,162789,2.925816535949707
1557680206.7381527,163128,3.076491594314575
1557680207.1041546,163296,3.4343395233154297
1557680208.5521524,163956,3.152254581451416
1557680208.8151538,164073,3.987062931060791
1557680210.0641553,164622,3.7275607585906982
1557680210.5171554,164819,3.4006779193878174
1557680210.6091537,164859,2.7701432704925537
1557680210.8881538,164982,3.5428833961486816
1557680211.9781525,165463,3.084473133087158
1557680212.2861524,165597,2.547628879547119
1557680212.7461517,165800,3.7346878051757812
1557680213.191183,165997,3.123769521713257
1557680213.8831558,166298,3.071512222290039
1557680213.9371538,166321,3.531646251678467
1557680214.3701541,166513,3.6654248237609863
1557680215.1941562,166870,5.265323638916016
1557680215.3921523,166947,4.202763557434082
1557680215.8861525,167149,2.713557004928589
1557680216.0891526,167234,3.4547576904296875
1557680216.3531551,167345,3.193657159805298
1557680216.4721546,167396,3.2817952632904053
1557680217.0691571,167644,2.3253798484802246
1557680217.9961526,168037,4.434180736541748
1557680218.3321524,168180,3.029575824737549
1557680218.802154,168389,3.113780975341797
1557680219.1651545,168549,2.542248010635376
1557680219.612261,168720,2.9361166954040527
1557680219.9312263,168866,2.9308817386627197
1557680219.955226,168877,3.171379327774048
1557680220.2392259,169006,2.7482235431671143
1557680220.2832234,169026,3.2641680240631104
1557680220.9402518,169323,2.9209089279174805
1557680221.4582233,169554,2.887439727783203
1557680222.0302274,169815,3.4658586978912354
1557680222.1562517,169873,5.010026454925537
1557680222.3512552,169963,2.5881729125976562
1557680222.8842258,170188,3.167825222015381
1557680223.5602257,170495,2.9421849250793457
1557680225.1452394,171212,2.5982580184936523
1557680226.0362267,171620,3.4596457481384277
1557680226.1212277,171659,3.3710930347442627
1557680226.1442258,171669,2.573723793029785
1557680227.5042262,172231,3.0291645526885986
1557680227.9712229,172416,3.0329198837280273
1557680229.3652241,172972,3.325147867202759
1557680229.6722274,173093,4.289314270019531
1557680229.873228,173174,2.170409917831421
1557680229.9122274,173189,3.072538375854492
1557680230.186224,173295,2.832319974899292
1557680230.6322274,173470,2.739457130432129
1557680230.8502262,173556,3.0197651386260986
1557680231.3382237,173745,2.679749011993408
1557680233.053254,174414,2.9324820041656494
1557680233.705227,174647,3.120544910430908
1557680234.4682276,174922,3.917459487915039
1557680234.9852264,175110,3.026644706726074
1557680235.1502264,175170,2.7095894813537598
1557680235.439229,175273,4.58657169342041
1557680235.730225,175378,2.4351348876953125
1557680236.2122269,175551,3.0677294731140137
1557680237.6512237,176081,2.380276918411255
1557680238.1442263,176269,3.5132944583892822
1557680238.1812656,176283,3.386732578277588
1557680238.2192228,176298,2.8547606468200684
1557680238.4022253,176368,2.6727733612060547
1557680238.9482274,176583,2.656346559524536
1557680240.2512264,177085,5.07457160949707
1557680241.781226,177685,2.843183994293213
1557680242.016227,177777,2.872570514678955
1557680242.350226,177903,2.187405824661255
1557680243.0902612,178192,3.6373205184936523
1557680244.336228,178661,4.716559410095215
1557680244.3522272,178667,3.504129409790039
1557680244.4382267,178701,2.9779889583587646
1557680244.7982273,178831,3.879545211791992
1557680245.7552288,179167,2.890470027923584
1557680245.831224,179196,3.672567844390869
1557680246.5432606,179458,3.3752870559692383
1557680246.6752243,179507,2.920905113220215
1557680247.142229,179680,3.576019048690796
1557680247.8892262,179966,2.6775827407836914
1557680248.8402274,180315,3.2816731929779053
1557680248.9192233,180345,3.3852083683013916
1557680249.5802276,180604,2.95949125289917
1557680250.832268,181049,2.403200149536133
1557680250.8412268,181053,3.020563840866089
1557680250.9712286,181108,2.1792540550231934
1557680251.3602278,181267,3.2417001724243164
1557680251.4302285,181297,2.6781368255615234
1557680251.691228,181401,3.3254494667053223
1557680251.8472238,181463,2.413175106048584
1557680252.283226,181636,2.630481243133545
1557680253.4362295,182087,2.9250144958496094
1557680254.5292604,182502,3.5473406314849854
1557680255.4152517,182835,3.289909839630127
1557680255.5562267,182889,3.0593690872192383
1557680255.7062228,182944,3.057497262954712
1557680255.7202272,182949,5.015219688415527
1557680256.5522273,183224,3.8446288108825684
1557680256.682224,183271,2.724910259246826
1557680256.6872244,183273,2.5897841453552246
1557680257.2522216,183486,2.513664960861206
1557680257.5442245,183598,2.611968517303467
1557680258.086226,183810,2.9095890522003174
1557680258.3732274,183921,3.1821367740631104
1557680258.3972287,183931,2.8722715377807617
1557680258.9472282,184149,2.574230194091797
1557680260.4392257,184745,3.598414897918701
1557680260.4602234,184755,2.6951913833618164
1557680260.616226,184825,2.8600268363952637
1557680261.1262262,185058,2.5102062225341797
1557680262.3562548,185615,2.7914223670959473
1557680263.2482262,186005,2.5786139965057373
1557680263.7722232,186232,2.0421645641326904
1557680263.8022254,186245,3.26906156539917
1557680264.289225,186455,2.7345566749572754
1557680264.4792538,186537,2.855083465576172
1557680264.8272262,186688,6.509998798370361
1557680264.8902264,186716,2.824023962020874
1557680265.3642259,186925,3.3070950508117676
1557680265.609226,187034,3.2036216259002686
1557680265.737228,187090,2.4100418090820312
1557680265.8472235,187140,2.6393814086914062
1557680265.872226,187151,2.930830240249634
1557680266.8682568,187600,2.8961408138275146
1557680267.030226,187674,3.886347770690918
1557680267.6182272,187943,2.0497589111328125
1557680267.7182267,187989,3.4295437335968018
1557680267.8952525,188070,3.1940505504608154
1557680268.56725,188376,3.320394515991211
1557680270.4952257,189231,2.9105348587036133
1557680270.5422282,189252,3.5195603370666504
1557680270.5582259,189259,4.653312683105469
1557680270.608226,189282,4.357542514801025
1557680270.697223,189322,3.4924144744873047
1557680271.2742283,189578,3.6723997592926025
1557680271.6032279,189724,3.372209072113037
1557680272.0742254,189930,2.990675926208496
1557680272.080226,189933,3.3665733337402344
1557680272.770127,190222,3.2005953788757324
1557680273.0371244,190338,2.801755428314209
1557680273.2741272,190442,4.141876220703125
1557680275.8601243,191585,3.0609183311462402
1557680277.3141265,192215,3.5869967937469482
1557680279.8671255,193299,2.6668167114257812
1557680279.9461253,193333,3.293038845062256
1557680280.3441432,193506,3.5411369800567627
1557680280.8521245,193732,3.253415107727051
1557680280.9341242,193768,3.944596290588379
1557680282.2911246,194374,4.299938678741455
1557680282.493125,194466,4.2421875
1557680282.8331263,194621,3.083451271057129
1557680283.577126,194957,6.027712345123291
1557680284.2991266,195282,2.6512022018432617
1557680284.3331246,195297,3.750751256942749
1557680284.5591242,195400,3.216526985168457
1557680284.8061225,195513,3.191816806793213
1557680285.0441222,195619,3.0622191429138184
1557680285.6851263,195909,3.0439565181732178
1557680286.9771225,196496,2.9179940223693848
1557680287.4891245,196726,3.0503010749816895
1557680287.599125,196776,2.599874258041382
1557680288.1061246,197005,3.0365452766418457
1557680288.3791273,197128,3.721970796585083
1557680288.5901225,197224,3.5955662727355957
1557680289.6961257,197726,3.1534574031829834
1557680290.1111248,197915,3.8978233337402344
1557680290.7471259,198201,3.1691300868988037
1557680291.208126,198410,2.924510955810547
1557680292.1751266,198851,4.224839210510254
1557680292.184125,198855,3.253776788711548
1557680293.0821278,199259,3.221590518951416
1557680293.148126,199287,3.502711296081543
1557680293.9801254,199662,4.004992961883545
1557680293.986125,199665,3.1155052185058594
1557680294.2581236,199788,3.3071162700653076
1557680294.5191247,199908,4.114572525024414
1557680294.7201269,200000,3.2224419116973877
