Wall time,Step,Value
1557653688.0822268,140055,3.191527843475342
1557653688.2491913,140131,2.2679080963134766
1557653688.320191,140165,3.112473726272583
1557653688.5061898,140252,4.313992023468018
1557653688.5692146,140283,3.0251150131225586
1557653689.5961897,140750,6.470284938812256
1557653690.0931911,140989,2.574972629547119
1557653690.5731924,141222,2.7801473140716553
1557653691.8851895,141853,2.9552979469299316
1557653691.9591904,141889,2.6787500381469727
1557653692.1611896,141986,2.812568187713623
1557653692.5981905,142196,3.4701156616210938
1557653692.6001918,142197,3.5121803283691406
1557653693.2252119,142496,4.646589279174805
1557653693.7571905,142751,2.9065561294555664
1557653694.05519,142892,2.9810636043548584
1557653694.6621876,143186,3.9139316082000732
1557653694.98419,143342,3.619321823120117
1557653695.2811878,143485,2.4791524410247803
1557653695.4591916,143571,3.3879950046539307
1557653695.8661897,143767,3.1961870193481445
1557653695.9161916,143792,3.227525234222412
1557653696.1771903,143918,3.3143041133880615
1557653696.3231895,143988,3.0723540782928467
1557653696.8131912,144226,5.001134872436523
1557653696.9341917,144285,2.3033668994903564
1557653697.187192,144404,2.783052444458008
1557653697.4461918,144528,3.0635604858398438
1557653699.71619,145623,3.146693706512451
1557653699.8971875,145711,4.290902137756348
1557653699.978191,145750,2.597446918487549
1557653700.0641904,145791,5.785428047180176
1557653701.1801896,146312,4.484252452850342
1557653701.357192,146399,3.594170331954956
1557653701.9791906,146696,5.002001762390137
1557653703.3661923,147366,3.2583091259002686
1557653703.6251874,147491,4.104427337646484
1557653705.0611873,148189,5.7994384765625
1557653705.269191,148288,2.730565309524536
1557653705.5491877,148424,3.2117135524749756
1557653705.8021913,148546,3.737837314605713
1557653705.9231877,148604,2.2405858039855957
1557653706.0651927,148673,3.451014280319214
1557653706.0731921,148677,4.4266581535339355
1557653706.2821915,148778,3.1423590183258057
1557653706.4591916,148864,2.738626003265381
1557653707.6531925,149442,2.279236316680908
1557653707.8842227,149555,3.2359981536865234
1557653708.1512146,149683,3.2349319458007812
1557653708.569191,149886,7.34459114074707
1557653708.67619,149937,2.8873560428619385
1557653708.8801897,150006,3.0540590286254883
1557653708.8891907,150010,3.18607234954834
1557653709.9911911,150537,2.4858484268188477
1557653710.0291898,150556,3.1724748611450195
1557653710.1971922,150636,2.7895748615264893
1557653710.4501925,150758,3.025939464569092
1557653710.6661909,150863,2.922738552093506
1557653711.0381923,151042,3.8590197563171387
1557653711.0661917,151056,3.4061670303344727
1557653711.1421897,151092,2.6076128482818604
1557653711.227192,151133,3.4582362174987793
1557653711.4271913,151227,3.988342761993408
1557653711.5291913,151276,3.9525856971740723
1557653711.7281885,151373,3.857999324798584
1557653711.89919,151456,2.317215919494629
1557653712.0781875,151543,3.3338205814361572
1557653712.1161916,151561,3.308863639831543
1557653712.3951907,151696,2.99721360206604
1557653714.106216,152523,2.498490571975708
1557653714.6141899,152766,3.1435914039611816
1557653716.2471895,153556,2.789672374725342
1557653716.3861904,153623,3.2324562072753906
1557653716.5142157,153684,2.885516881942749
1557653717.262189,154044,2.6933035850524902
1557653718.2501912,154521,3.280691623687744
1557653718.546192,154664,2.5434865951538086
1557653719.6331909,155189,7.47133731842041
1557653719.7941878,155267,2.976982355117798
1557653720.451192,155584,2.73490047454834
1557653720.731227,155720,4.237770080566406
1557653720.7621877,155735,3.532970905303955
1557653721.9541905,156309,3.127378225326538
1557653722.1241875,156392,3.403651237487793
1557653722.6571894,156652,2.9362339973449707
1557653723.0181875,156826,2.8839166164398193
1557653723.170187,156899,3.5976412296295166
1557653723.4701917,157045,3.131509304046631
1557653723.509192,157064,3.1722068786621094
1557653723.6461878,157130,3.654417037963867
1557653723.97519,157291,2.6039834022521973
1557653724.1622148,157382,3.4259064197540283
1557653724.2622156,157430,3.5645861625671387
1557653724.6621864,157623,2.2034549713134766
1557653725.0471883,157809,3.0198028087615967
1557653725.2901893,157927,3.4082419872283936
1557653725.4291914,157995,3.4854726791381836
1557653725.5281894,158041,2.8469078540802
1557653726.89019,158698,2.5777716636657715
1557653727.2131915,158854,3.140730381011963
1557653727.48719,158984,3.3888907432556152
1557653727.8141892,159143,2.6734702587127686
1557653728.3631897,159408,4.158504962921143
1557653728.60119,159522,2.9632434844970703
1557653729.1361926,159779,3.281210422515869
1557653730.088192,160202,2.6198136806488037
1557653730.1911907,160252,2.744950294494629
1557653730.5511894,160424,2.9637224674224854
1557653730.626188,160461,3.1632745265960693
1557653731.164191,160708,2.913166046142578
1557653731.67819,160954,2.923257350921631
1557653732.1071908,161159,3.5734829902648926
1557653732.1651907,161187,3.87813401222229
1557653732.527217,161364,2.329712390899658
1557653733.79319,161950,3.331392765045166
1557653733.8401897,161973,6.220209121704102
1557653734.1931915,162142,2.6659154891967773
1557653734.1951919,162143,2.7680211067199707
1557653734.3261902,162206,3.017394542694092
1557653734.500188,162288,4.167802810668945
1557653734.7681906,162417,3.8390581607818604
1557653734.887192,162474,3.2898123264312744
1557653735.11519,162583,3.3485043048858643
1557653735.2621908,162654,4.159794807434082
1557653735.5441992,162789,5.018305778503418
1557653736.245216,163128,2.483616828918457
1557653736.59519,163296,5.349332809448242
1557653737.9621902,163956,3.806624174118042
1557653738.2081869,164073,3.972376585006714
1557653739.349191,164622,2.1699252128601074
1557653739.7591913,164819,2.7868270874023438
1557653739.8401904,164859,3.2615432739257812
1557653740.092191,164982,3.260718822479248
1557653741.0861914,165463,3.2322845458984375
1557653741.363214,165597,2.6568446159362793
1557653741.788191,165800,3.462528705596924
1557653742.1962175,165997,6.386778831481934
1557653742.819191,166298,3.0106825828552246
1557653742.8671918,166321,2.482516050338745
1557653743.2671876,166513,2.7170495986938477
1557653744.0041902,166870,3.8206043243408203
1557653744.3025436,166947,3.9093308448791504
1557653744.736542,167149,3.1547203063964844
1557653744.9115438,167234,2.513906240463257
1557653745.1435413,167345,3.805083990097046
1557653745.2505438,167396,3.0089845657348633
1557653745.7795408,167644,3.051517963409424
1557653746.6055436,168037,5.313171863555908
1557653746.9085422,168180,3.6332130432128906
1557653747.3485446,168389,4.070470333099365
1557653747.6865423,168549,2.846573829650879
1557653748.0465446,168720,2.8810300827026367
1557653748.3575435,168866,3.897089958190918
1557653748.3815444,168877,3.5815811157226562
1557653748.6545432,169006,3.1942598819732666
1557653748.696542,169026,3.671395778656006
1557653749.3225424,169323,3.528449058532715
1557653749.8105466,169554,3.47517728805542
1557653750.362543,169815,2.5719499588012695
1557653750.4855416,169873,2.7366621494293213
1557653750.6775424,169963,3.1093497276306152
1557653751.231544,170188,3.0315732955932617
1557653751.8985412,170495,2.791290283203125
1557653753.398542,171212,2.367800712585449
1557653754.2515438,171620,2.4820971488952637
1557653754.334541,171659,2.700495719909668
1557653754.3555439,171669,2.365816593170166
1557653755.5325444,172231,3.3388562202453613
1557653755.9165437,172416,2.7400763034820557
1557653757.0855458,172972,2.4788827896118164
1557653757.3445444,173093,2.337533473968506
1557653757.514544,173174,2.514444351196289
1557653757.5445445,173189,2.816783905029297
1557653757.7685418,173295,2.4190726280212402
1557653758.1285434,173470,4.230607032775879
1557653758.309544,173556,2.038999557495117
1557653758.7055418,173745,2.3865766525268555
1557653760.111541,174414,3.1934666633605957
1557653760.5955424,174647,2.77390718460083
1557653761.1995435,174922,2.0467584133148193
1557653761.5945418,175110,2.598344564437866
1557653761.721545,175170,3.456157684326172
1557653761.9355438,175273,2.4570281505584717
1557653762.1605427,175378,3.057325601577759
1557653762.5225415,175551,3.3434019088745117
1557653763.630544,176081,4.71249532699585
1557653764.023545,176269,2.4109034538269043
1557653764.0525417,176283,2.5355172157287598
1557653764.0845435,176298,1.9927656650543213
1557653764.2325418,176368,2.6689505577087402
1557653764.6855412,176583,3.0453872680664062
1557653765.7355416,177085,2.680368423461914
1557653766.994544,177685,2.9318156242370605
1557653767.1865418,177777,4.656219959259033
1557653767.446544,177903,2.355203866958618
1557653768.0565417,178192,2.4029338359832764
1557653769.0365417,178661,2.0514872074127197
1557653769.0485415,178667,2.276007652282715
1557653769.120542,178701,2.330259323120117
1557653769.3935413,178831,2.013160228729248
1557653770.098542,179167,2.8691704273223877
1557653770.1595418,179196,2.310800313949585
1557653770.708542,179458,2.9807777404785156
1557653770.8115425,179507,3.133220911026001
1557653771.1815448,179680,4.609180927276611
1557653771.7795424,179966,2.769970417022705
1557653772.5656981,180315,2.4774112701416016
1557653772.6266975,180345,1.803635835647583
1557653773.161697,180604,3.1973700523376465
1557653774.0916991,181049,3.2149364948272705
1557653774.1006994,181053,2.5941896438598633
1557653774.215699,181108,3.657419443130493
1557653774.5426984,181267,5.497181415557861
1557653774.603699,181297,2.799757480621338
1557653774.8166983,181401,3.017683982849121
1557653774.9446983,181463,2.7139792442321777
1557653775.3016984,181636,2.387368679046631
1557653776.297699,182087,3.1286263465881348
1557653777.1547022,182502,2.891951322555542
1557653777.8456988,182835,2.791771411895752
1557653777.9556992,182889,2.192178249359131
1557653778.0726972,182944,2.053647518157959
1557653778.083697,182949,2.8708128929138184
1557653778.659698,183224,3.810281276702881
1557653778.755699,183271,2.413792848587036
1557653778.7596974,183273,2.0691773891448975
1557653779.1936977,183486,1.8855961561203003
1557653779.4246972,183598,2.2329516410827637
1557653779.8626966,183810,2.696751594543457
1557653780.0957005,183921,4.520186424255371
1557653780.1156967,183931,4.267971992492676
1557653780.5727143,184149,1.878568172454834
1557653781.807697,184745,2.8807294368743896
1557653781.828699,184755,2.976925849914551
1557653781.9737017,184825,2.0192673206329346
1557653782.4526982,185058,2.631899356842041
1557653783.609721,185615,2.3323328495025635
1557653784.413701,186005,2.586761236190796
1557653784.8827307,186232,2.688201665878296
1557653784.9086974,186245,2.5290231704711914
1557653785.3406968,186455,2.3636460304260254
1557653785.508697,186537,3.1365232467651367
1557653785.8226979,186688,2.6788415908813477
1557653785.879698,186716,2.3385446071624756
1557653786.3096976,186925,2.4007649421691895
1557653786.534698,187034,2.344066619873047
1557653786.6507015,187090,3.36275577545166
1557653786.7557232,187140,3.520632743835449
1557653786.7786987,187151,2.764234781265259
1557653787.7076986,187600,3.6963703632354736
1557653787.8616998,187674,2.119450569152832
1557653788.414698,187943,2.294484853744507
1557653788.5096972,187989,2.628579616546631
1557653788.6786966,188070,2.139695882797241
1557653789.320701,188376,3.370504856109619
1557653791.116696,189231,2.0659501552581787
1557653791.1586983,189252,3.486304759979248
1557653791.1737306,189259,2.871513843536377
1557653791.221725,189282,3.6126790046691895
1557653791.304736,189322,2.3575894832611084
1557653791.8376985,189578,2.385965347290039
1557653792.1436973,189724,2.644986629486084
1557653792.571697,189930,2.4625861644744873
1557653792.5776994,189933,3.1091456413269043
1557653793.2537267,190222,2.5184597969055176
1557653793.498697,190338,3.341928720474243
1557653793.715697,190442,2.0552616119384766
1557653796.0966988,191585,3.025202751159668
1557653797.458701,192215,2.7932844161987305
1557653799.7116997,193299,2.6365907192230225
1557653799.7796998,193333,2.355553388595581
1557653800.1376984,193506,2.9816272258758545
1557653800.6056983,193732,2.238778829574585
1557653800.6797237,193768,2.1951754093170166
1557653801.9416983,194374,4.152312755584717
1557653802.1326997,194466,2.834665536880493
1557653802.455698,194621,2.2553958892822266
1557653803.1517015,194957,3.08066987991333
1557653803.830731,195282,2.2654333114624023
1557653803.8616965,195297,3.347747802734375
1557653804.078701,195400,2.283081293106079
1557653804.3137016,195513,2.568716049194336
1557653804.5336964,195619,2.754030227661133
1557653805.1356971,195909,2.931455135345459
1557653806.3586972,196496,5.052661895751953
1557653806.836697,196726,3.844090700149536
1557653806.9396996,196776,2.9144692420959473
1557653807.419697,197005,2.4710757732391357
1557653807.6756995,197128,3.2400732040405273
1557653807.8757,197224,2.0248162746429443
1557653808.9186988,197726,2.5637917518615723
1557653809.3076968,197915,1.7888574600219727
1557653809.9066968,198201,2.5217761993408203
1557653810.3386972,198410,3.367326498031616
1557653811.257697,198851,3.211207866668701
1557653811.2656991,198855,2.6508069038391113
1557653812.1066997,199259,2.7293431758880615
1557653812.1646996,199287,2.617776393890381
1557653812.9466972,199662,3.0249714851379395
1557653812.9526982,199665,3.7667698860168457
1557653813.2096994,199788,2.709768533706665
1557653813.4627016,199908,2.6425223350524902
1557653813.6517005,200000,3.2267532348632812
